"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-295963"	-1.10856382917677	1.54266303553255	7.58931033293765	0.00806819086653518	0.420565527472448	"gene-295963"
"gene-80466"	-8.53781553206291	3.34145855318055	7.81185171165772	0.00808221190540941	0.420565527472448	"gene-80466"
"gene-237273"	0.910848484943557	3.25100028120835	7.57053378697667	0.00814170769162165	0.420565527472448	"gene-237273"
"gene-370643"	-4.73493431606461	1.33446905848303	7.56954713491824	0.00814559032148592	0.420565527472448	"gene-370643"
"gene-430032"	-5.69275711093891	4.44605353315781	7.5536216170333	0.00820853133251547	0.421767822476496	"gene-430032"
"gene-224614"	-4.33035517861771	0.602783947163202	7.59314672489545	0.00836146340541242	0.427560215288301	"gene-224614"
"gene-290138"	0.785612596697201	5.82041759874219	7.47403901397201	0.00853085923776611	0.434135018434834	"gene-290138"
"gene-390678"	-4.68977659148331	1.201860501404	7.46263031785643	0.00857815332240024	0.434463041604995	"gene-390678"
"gene-401648"	-3.46588108357806	1.06788154483383	7.44148413351773	0.0086665487032293	0.435531850311902	"gene-401648"
"gene-411002"	-6.20025054859682	3.57063238483495	7.42986098606386	0.0087155458356897	0.435531850311902	"gene-411002"
"gene-243924"	0.9003421046474	5.08599613848878	7.42435759134924	0.00873884744616485	0.435531850311902	"gene-243924"
"gene-143368"	5.13169667179696	7.19702918558826	7.41865746902671	0.00876305152000254	0.435531850311902	"gene-143368"
"gene-3950"	-3.4249873313881	2.72034742001402	7.40117641236638	0.00883772362512637	0.435874550381218	"gene-3950"
"gene-55762"	0.612333200539503	6.79543878347174	7.39357050687755	0.00887042296841778	0.435874550381218	"gene-55762"
