"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-311193"	-0.299390581871415	1.59021302655558	0.249153797329785	0.620456596824083	0.999843848242486	"gene-311193"
"gene-402536"	0.199166943723163	9.76231383548437	0.249145896869083	0.620462120941282	0.999843848242486	"gene-402536"
"gene-187086"	0.123434383583534	6.67216833833539	0.249018697024691	0.620551076046858	0.999843848242486	"gene-187086"
"gene-37739"	0.458329009296465	0.0467039981710442	0.248759399767968	0.620732499543554	0.999843848242486	"gene-37739"
"gene-239938"	0.231515757844639	7.18923639906755	0.248663536561332	0.620799602527068	0.999843848242486	"gene-239938"
"gene-305308"	0.135370137300144	4.13550513163341	0.248567052083171	0.620867156764482	0.999843848242486	"gene-305308"
"gene-45815"	0.487897664915595	-1.11725613542763	0.248564334018474	0.620869060073187	0.999843848242486	"gene-45815"
"gene-278026"	0.145421677578546	8.12495640479305	0.24840072646698	0.620983649319112	0.999843848242486	"gene-278026"
"gene-132880"	0.0981009825442782	5.8264085671924	0.248143680832998	0.621163777299475	0.999843848242486	"gene-132880"
"gene-272092"	0.775763624860983	4.54678826526475	0.247849950679607	0.621369755576099	0.999843848242486	"gene-272092"
"gene-312938"	-0.286884031736446	3.05217048101664	0.247811903900274	0.621396447063421	0.999843848242486	"gene-312938"
"gene-381491"	0.373752266808633	6.89868532834674	0.24774258019172	0.621445087289712	0.999843848242486	"gene-381491"
"gene-372335"	-0.725797359472938	-0.0226270424164375	0.247623287282654	0.621528807818982	0.999843848242486	"gene-372335"
"gene-196595"	-1.08695139872227	3.02307117117915	0.247591433335432	0.621551167395708	0.999843848242486	"gene-196595"
"gene-126455"	0.368182756330181	0.291208337562227	0.247495058801971	0.621618827557869	0.999843848242486	"gene-126455"
"gene-215103"	-0.434122104969289	-0.063779874342776	0.247426808261399	0.621666753126185	0.999843848242486	"gene-215103"
"gene-378894"	-1.08904689374017	4.25338584524259	0.247368327907733	0.621707824648303	0.999843848242486	"gene-378894"
"gene-311581"	-0.62961008155652	2.37611376999211	0.24712159774962	0.621881173438848	0.999843848242486	"gene-311581"
"gene-202718"	0.511513817414619	6.23302792913217	0.247058580991709	0.62192546540442	0.999843848242486	"gene-202718"
"gene-388159"	-0.297228034157494	3.34177798437238	0.24676986830436	0.622128480490891	0.999843848242486	"gene-388159"
"gene-152144"	0.193361894073394	5.78698568303109	0.246725925405826	0.622159392999704	0.999843848242486	"gene-152144"
"gene-222242"	0.111021199180392	5.50288675065007	0.24626967542007	0.622480554901189	0.999843848242486	"gene-222242"
"gene-86969"	0.117550232878492	6.67339472720912	0.246144612141325	0.622568653993516	0.999843848242486	"gene-86969"
"gene-126610"	0.667370211697141	-1.04751598074161	0.245943695778086	0.622710245370873	0.999843848242486	"gene-126610"
"gene-164771"	-0.10601042070451	5.02162013261533	0.245892983750073	0.622745994986305	0.999843848242486	"gene-164771"
"gene-156034"	0.393235985622455	-0.966213494893176	0.245656323888362	0.622912890139847	0.999843848242486	"gene-156034"
"gene-245808"	-0.175208398609467	4.87817482347193	0.245648485858507	0.622918419324663	0.999843848242486	"gene-245808"
"gene-115031"	0.319556088808376	4.63829995870032	0.245449208218869	0.623059032900134	0.999843848242486	"gene-115031"
"gene-331821"	-0.273212460402416	3.8070882313713	0.245426578311634	0.623075005445852	0.999843848242486	"gene-331821"
"gene-148525"	-0.301175314128258	1.47683126872569	0.245408568156008	0.623087717955837	0.999843848242486	"gene-148525"
"g7989"	-0.808182019437894	0.0147933775055645	0.245403409934621	0.623091359005751	0.999843848242486	"g7989"
"gene-357326"	-0.215890919132734	2.83341661916463	0.245343875416818	0.62313338628521	0.999843848242486	"gene-357326"
"gene-132970"	0.29630610025922	4.00965550178138	0.245149129159326	0.623270908306381	0.999843848242486	"gene-132970"
"gene-141819"	-0.21810243050326	3.68046375555619	0.244959516551981	0.623404870759384	0.999843848242486	"gene-141819"
"gene-240280"	-0.5007818866135	2.75026143525429	0.244933145079196	0.623423507496086	0.999843848242486	"gene-240280"
"gene-409916"	0.506006186359492	7.70943805433928	0.244889930858467	0.62345404972423	0.999843848242486	"gene-409916"
"gene-37001"	-0.530265673312747	-1.39544312715816	0.244620942601666	0.623644236521167	0.999843848242486	"gene-37001"
"gene-314478"	-0.417354312612341	-0.792224507050711	0.244605671746088	0.623655037621029	0.999843848242486	"gene-314478"
"gene-380561"	0.731227580807898	5.95447032884579	0.244586005436333	0.623668948252982	0.999843848242486	"gene-380561"
"gene-233892"	0.333330466656056	9.88218530146817	0.244434628246941	0.623776045742881	0.999843848242486	"gene-233892"
"gene-396107"	-0.41438826664115	-0.271586187498155	0.244427709769849	0.623780941469663	0.999843848242486	"gene-396107"
"gene-339556"	1.06561797702546	4.87203075706732	0.244389217027051	0.623808181696562	0.999843848242486	"gene-339556"
"gene-124680"	0.409265620220649	4.32204009326131	0.244321289404413	0.623856258693769	0.999843848242486	"gene-124680"
"gene-361970"	0.209254813499595	10.6775820681893	0.244102937503293	0.624010857745051	0.999843848242486	"gene-361970"
"gene-198955"	-0.302125861482604	3.05288208425794	0.244069119941591	0.6240348092148	0.999843848242486	"gene-198955"
"gene-143922"	0.464755308101606	-0.888676211432107	0.24378424053879	0.624236658874489	0.999843848242486	"gene-143922"
"gene-353214"	0.101673608011099	4.84628439184597	0.243570314400758	0.624388331827384	0.999843848242486	"gene-353214"
"gene-27726"	-0.310629961048647	2.82570765886394	0.243176336562899	0.624667878551927	0.999843848242486	"gene-27726"
"gene-271525"	-0.303761137771493	1.09160194027118	0.243136573434807	0.624696108150164	0.999843848242486	"gene-271525"
"gene-8927"	-0.531519327072052	-1.0581457144811	0.243063736762146	0.624747825587552	0.999843848242486	"gene-8927"
"gene-184604"	-0.395669360202978	-0.0401524369147899	0.242634938918773	0.625052488229882	0.999843848242486	"gene-184604"
"gene-242893"	0.158350872788513	6.32295518385121	0.242559640752889	0.625106022542538	0.999843848242486	"gene-242893"
"gene-130964"	0.34728675282276	2.62592731749464	0.242240514824749	0.625333024807542	0.999843848242486	"gene-130964"
"gene-299031"	-0.160857853383681	4.15123072728015	0.241926661227514	0.625556458650907	0.999843848242486	"gene-299031"
"gene-425335"	1.00454527659187	2.60505113913886	0.24179930576226	0.625647175133588	0.999843848242486	"gene-425335"
"gene-294212"	-0.783138853441278	4.72660967016204	0.24167509413025	0.62573568092321	0.999843848242486	"gene-294212"
"gene-90918"	0.680552846210179	8.52820529598934	0.241659014449111	0.62574714041572	0.999843848242486	"gene-90918"
"gene-336073"	-0.375294870563821	-0.0334963385147915	0.241639716676028	0.625760893970367	0.999843848242486	"gene-336073"
"gene-15885"	0.213788602707633	5.51332325009795	0.241524953468983	0.625842700038351	0.999843848242486	"gene-15885"
"gene-246810"	-0.0924187539803038	5.64665544063775	0.241410361374709	0.625924408302125	0.999843848242486	"gene-246810"
"gene-192971"	0.133164356020074	8.94560678702426	0.241372933670939	0.625951100829274	0.999843848242486	"gene-192971"
"gene-417649"	0.594577369618377	2.06899469118625	0.241315910674479	0.625991773199607	0.999843848242486	"gene-417649"
"gene-93547"	0.437058812591818	-0.791273374632368	0.241132580971988	0.62612257599994	0.999843848242486	"gene-93547"
"gene-140566"	-0.160292095719492	5.26152707136654	0.24112254161662	0.626129740707623	0.999843848242486	"gene-140566"
"gene-343684"	-0.112622182889419	6.28090074737242	0.241009043822943	0.626210752711467	0.999843848242486	"gene-343684"
"gene-359856"	0.547709346959594	6.21523015565829	0.24091215965108	0.626279925110993	0.999843848242486	"gene-359856"
"gene-400576"	-0.211295752924371	3.84044368260894	0.240713608473869	0.626421738859694	0.999843848242486	"gene-400576"
"gene-175533"	0.108467438434037	6.05713840727319	0.240416406948881	0.626634149080247	0.999843848242486	"gene-175533"
"gene-305196"	0.0874282072539231	7.53685923958119	0.240347194564817	0.626683638703258	0.999843848242486	"gene-305196"
"gene-146467"	0.263526462739357	2.42831944809678	0.240273698065363	0.626736201353054	0.999843848242486	"gene-146467"
"gene-304872"	-0.547238713866852	-0.788581526629015	0.240200645233581	0.626788456622417	0.999843848242486	"gene-304872"
"gene-119797"	-0.14421468261221	4.24647744928847	0.239790469438574	0.627082042449616	0.999843848242486	"gene-119797"
"gene-96580"	0.204808765117407	5.46106811989988	0.23961713588789	0.627206200923197	0.999843848242486	"gene-96580"
"gene-363524"	0.134065363334665	6.19025856912964	0.239607443207227	0.627213145420268	0.999843848242486	"gene-363524"
"gene-316300"	0.126358313615983	5.35355264441632	0.239469319315255	0.627312125785974	0.999843848242486	"gene-316300"
"gene-227758"	0.324524940955463	1.17764872399183	0.239348686881334	0.627398600729497	0.999843848242486	"gene-227758"
"gene-414838"	0.566807470830079	4.55914053993072	0.239299543965667	0.627433836429924	0.999843848242486	"gene-414838"
"gene-76019"	0.185316270697668	7.3584555389487	0.239250934390333	0.627468694150606	0.999843848242486	"gene-76019"
"gene-99629"	0.605409718461306	-0.0332611364578766	0.239228797137617	0.62748457014053	0.999843848242486	"gene-99629"
"gene-165615"	-0.326240581802671	2.6073030802172	0.239160251999361	0.627533733883892	0.999843848242486	"gene-165615"
"gene-272846"	-0.232004978412302	7.05096275573683	0.239151297968056	0.627540156776351	0.999843848242486	"gene-272846"
"gene-348642"	0.296681032575492	0.318652934369671	0.238971864321902	0.627668899390587	0.999843848242486	"gene-348642"
"gene-393468"	0.17314120467628	4.79209862211226	0.238681628669958	0.627877269108555	0.999843848242486	"gene-393468"
"gene-416126"	-0.760302944248958	2.04158591091595	0.238620607554484	0.62792109821139	0.999843848242486	"gene-416126"
"gene-190134"	-0.0981897962321805	4.79817323752756	0.238613585308347	0.627926142465701	0.999843848242486	"gene-190134"
"gene-340070"	0.922780705025718	1.6485691104672	0.238545905743102	0.627974763114219	0.999843848242486	"gene-340070"
"gene-114318"	-0.327823730547818	5.84237974392519	0.238310366926992	0.628144039851162	0.999843848242486	"gene-114318"
"g1655"	-0.749566677899871	-1.14801099405036	0.238253499374269	0.628184924932818	0.999843848242486	"g1655"
"gene-276166"	0.207369183507257	5.30097028148962	0.238186861606646	0.628232842054346	0.999843848242486	"gene-276166"
"gene-176286"	-0.267526492572201	5.31523357156279	0.238108403377759	0.628289269576517	0.999843848242486	"gene-176286"
"gene-45738"	-0.110414598332437	5.36873454542096	0.237989313896913	0.628374941364102	0.999843848242486	"gene-45738"
"gene-40192"	-0.630844240243847	3.62956928393241	0.237735900620087	0.628557333031671	0.999843848242486	"gene-40192"
"gene-207640"	0.357679929183481	-0.708893026217223	0.237704414358886	0.628580003386493	0.999843848242486	"gene-207640"
"gene-156250"	-0.254550751168991	2.04208759973842	0.237535060709864	0.628701971348066	0.999843848242486	"gene-156250"
"gene-217514"	0.532573891206869	-1.29964441608025	0.237472949839479	0.628746716935905	0.999843848242486	"gene-217514"
"gene-28730"	0.103440021956119	6.18827932333507	0.237207054220291	0.628938354261863	0.999843848242486	"gene-28730"
"gene-245048"	0.173452251427191	5.33915806074183	0.237137864807717	0.628988242592383	0.999843848242486	"gene-245048"
"gene-324176"	0.203415571611621	4.54260847097548	0.237014139107083	0.629077476299056	0.999843848242486	"gene-324176"
"gene-285414"	-0.251965467451245	3.97547035778146	0.236711185356245	0.629296095389184	0.999843848242486	"gene-285414"
"gene-26186"	0.765804638913038	5.08320775526632	0.23662660874053	0.629357159020292	0.999843848242486	"gene-26186"
"gene-254128"	0.105238283393979	6.39215611230291	0.236517761423895	0.629435765837201	0.999843848242486	"gene-254128"
"gene-167844"	0.181927520645987	6.12156060381142	0.236246357860491	0.629631864536962	0.999843848242486	"gene-167844"
"gene-221353"	0.288300514820055	6.12654700665624	0.236138770716986	0.62970963874854	0.999843848242486	"gene-221353"
"gene-340392"	-0.219296166423905	4.26686870775723	0.235787493621943	0.629963728368406	0.999843848242486	"gene-340392"
"gene-41232"	-0.0873904062256483	6.93451804388733	0.235644822976233	0.630066993512205	0.999843848242486	"gene-41232"
"gene-257120"	-0.921644239957352	1.177223621327	0.235612512012285	0.630090385601653	0.999843848242486	"gene-257120"
"gene-121734"	0.554089578365607	4.15033891952473	0.235598699053543	0.630100386342527	0.999843848242486	"gene-121734"
"gene-245640"	0.29895391399496	0.131098546038479	0.23538046625474	0.630258437666107	0.999843848242486	"gene-245640"
"gene-384698"	0.493318757633491	-0.468114415184141	0.235335287887602	0.630291168665485	0.999843848242486	"gene-384698"
"gene-128286"	-0.303508633572275	0.235761126347017	0.235160433989811	0.630417884223752	0.999843848242486	"gene-128286"
"gene-392587"	0.185134172285945	4.36154180446199	0.235075474796639	0.630479474718865	0.999843848242486	"gene-392587"
"gene-77528"	-0.389157744776655	-1.13281766785218	0.235058873490889	0.630491511315486	0.999843848242486	"gene-77528"
"gene-288834"	-0.717596279629318	4.68337679325463	0.23479596712426	0.630682199004134	0.999843848242486	"gene-288834"
"gene-287538"	0.12213602572213	4.92590924647436	0.234350227147135	0.631005799635476	0.999843848242486	"gene-287538"
"gene-339283"	1.17017600880154	3.52164287054422	0.234274922001039	0.631060507699208	0.999843848242486	"gene-339283"
"gene-253632"	0.494780921063395	4.8142803525506	0.234161330618778	0.63114305075236	0.999843848242486	"gene-253632"
"gene-359137"	-0.20834273910181	5.00836621339423	0.234102963873404	0.631185473557081	0.999843848242486	"gene-359137"
"gene-144428"	0.109322656888694	5.69289441666717	0.234020739493638	0.631245247963802	0.999843848242486	"gene-144428"
"gene-246786"	0.156439974981069	9.67401313949787	0.233859656641674	0.631362387582081	0.999843848242486	"gene-246786"
"gene-206790"	0.133728508491524	7.46142202719597	0.233726213292447	0.631459465568262	0.999843848242486	"gene-206790"
"gene-77004"	-0.447448816079139	2.91703548270688	0.233643263335525	0.631519827683968	0.999843848242486	"gene-77004"
"gene-355844"	-0.357536130592207	1.72384852518444	0.233561836734799	0.631579094169156	0.999843848242486	"gene-355844"
"gene-178855"	0.172958488803986	4.67270104637991	0.233414217363517	0.631686571792852	0.999843848242486	"gene-178855"
"gene-116747"	-0.161593532318105	5.12574943212716	0.233346875085689	0.63173561583707	0.999843848242486	"gene-116747"
"gene-416840"	0.366908994844387	0.343053177326327	0.233196136241282	0.631845427704522	0.999843848242486	"gene-416840"
"gene-293008"	0.213411773560988	4.93080141062168	0.233100522169532	0.631915104451097	0.999843848242486	"gene-293008"
"gene-287289"	0.31182232988807	9.08723446525723	0.233078375209598	0.631931246105644	0.999843848242486	"gene-287289"
"gene-185787"	0.290880241047457	0.899684830107436	0.233069638905741	0.631937613759739	0.999843848242486	"gene-185787"
"gene-285405"	0.18770209503331	3.6486951225425	0.232822397519586	0.632117882543318	0.999843848242486	"gene-285405"
"gene-115500"	-0.333793664642514	0.530777637781332	0.232718035707359	0.632194010436696	0.999843848242486	"gene-115500"
"gene-274167"	-0.806057236706298	4.6393016740352	0.232585311079203	0.632290858418688	0.999843848242486	"gene-274167"
"gene-357556"	0.559717089032544	1.98131056181748	0.232364871652865	0.632451786675097	0.999843848242486	"gene-357556"
"gene-84266"	0.31103561836236	1.65141163054607	0.23235305846653	0.632460413366788	0.999843848242486	"gene-84266"
"gene-218301"	-0.603373564383065	2.32781928744192	0.232160138241684	0.632601333595705	0.999843848242486	"gene-218301"
"gene-46370"	-0.113740697551181	4.26498396743331	0.232137955150811	0.632617542065451	0.999843848242486	"gene-46370"
"gene-355497"	0.767981445795667	4.79335017997282	0.232098532603264	0.632646349214214	0.999843848242486	"gene-355497"
"gene-92697"	-0.29572680439993	3.06094515197525	0.232056460838976	0.632677095556449	0.999843848242486	"gene-92697"
"gene-29466"	0.201785888745734	3.56060436108299	0.231852601110804	0.632826126513776	0.999843848242486	"gene-29466"
"gene-272876"	0.0954198674165014	4.97376364937531	0.231332157727058	0.633206962586608	0.999843848242486	"gene-272876"
