"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-84224"	-0.34313524948008	6.19933447104411	4.72221083769825	0.0328414938099859	0.117484290482988	"gene-84224"
"gene-427872"	0.916837710329688	4.83424259778932	4.7185305106323	0.0329076561058937	0.11768124336755	"gene-427872"
"gene-131101"	0.494518952147466	9.76200128140005	4.70851994486429	0.0330883392035859	0.118287463630633	"gene-131101"
"gene-393507"	0.388383812819812	6.68368822618223	4.7062819701271	0.0331288774926002	0.118392440442358	"gene-393507"
"gene-373833"	-1.11431001257897	-1.00944468928684	4.70508489220326	0.0331505829008144	0.118430066222869	"gene-373833"
"gene-22285"	0.548834968753936	2.78151899822269	4.70322675025337	0.033184304771414	0.118510580841895	"gene-22285"
"gene-53571"	1.56471162062313	2.0996558495601	4.69783843771118	0.0332822998469586	0.118820501744735	"gene-53571"
"gene-61176"	0.267690425942819	5.83413443806338	4.69624815577042	0.0333112806327786	0.118883910267741	"gene-61176"
"gene-346568"	0.218520707364622	4.14958436868755	4.6942284188791	0.0333481264819054	0.11897533609504	"gene-346568"
"gene-205712"	0.39959740812287	6.68827912880254	4.68223548915192	0.0335678098144287	0.119678775994993	"gene-205712"
"gene-139"	0.311233532187637	6.15324629984456	4.68223133327715	0.0335678862077313	0.119678775994993	"gene-139"
"gene-214014"	-0.409121399355182	7.64710682205826	4.67632350629184	0.0336766717065191	0.120026240633123	"gene-214014"
"gene-143673"	0.911860469046811	5.83797152812344	4.66866909879353	0.033818178177733	0.120490052444942	"gene-143673"
"gene-84378"	0.515275909018172	9.38795427509846	4.65946959504838	0.0339890888576885	0.12099435136712	"gene-84378"
"gene-138033"	0.459374967530675	5.79048499117803	4.65924897914317	0.0339931988167168	0.12099435136712	"gene-138033"
"gene-30831"	-0.60544484300574	1.40603895601364	4.65920719185417	0.033993977351823	0.12099435136712	"gene-30831"
"gene-129584"	-0.171321447138401	6.09514979250127	4.65616553907933	0.0340506972429378	0.121155536597102	"gene-129584"
"gene-241886"	-0.838313358623682	0.83867946219439	4.65475794706443	0.0340769798072794	0.121167503016951	"gene-241886"
"gene-106746"	0.433537257270982	6.06063373565432	4.65452804546644	0.0340812745876895	0.121167503016951	"gene-106746"
"gene-166496"	-1.16964927433853	-0.851283857117427	4.65414850472904	0.0340883660337419	0.121167503016951	"gene-166496"
"gene-59093"	0.175478242984161	5.255353320813	4.64403298700782	0.0342779487899306	0.121759696508814	"gene-59093"
"gene-402335"	-0.337321059255809	3.10657472121382	4.64403283986339	0.0342779515558505	0.121759696508814	"gene-402335"
"gene-409091"	-1.74863971277456	9.10311091050297	4.64300474640099	0.0342972827680411	0.12178753626346	"gene-409091"
"gene-48981"	-1.08368429938742	8.37215266944181	4.64194298164103	0.034317259317473	0.121817648150065	"gene-48981"
"gene-335551"	0.39995046163387	5.3858294777664	4.63817415530864	0.0343882681757431	0.122028831075075	"gene-335551"
"gene-186217"	0.364343474765497	6.78427968178404	4.63744983756762	0.034401933084862	0.122034331365047	"gene-186217"
"gene-239078"	0.177336770468341	5.58712978503611	4.63687128220173	0.0344128522195886	0.122034331365047	"gene-239078"
"gene-336348"	-1.77007092288912	4.50239146868993	4.62987693283686	0.0345451504495594	0.122462500556551	"gene-336348"
"gene-256911"	-0.874750488551646	2.75265772271972	4.62765797510086	0.0345872354558284	0.122570684578581	"gene-256911"
"gene-357107"	0.143708343268912	6.6273676707589	4.62568353164395	0.0346247290053791	0.122662530438314	"gene-357107"
"gene-402731"	0.292978839521154	4.26619800432709	4.62370552460913	0.0346623337446755	0.122754708675996	"gene-402731"
"gene-421316"	-0.243902519438584	4.62478855356528	4.61996827507243	0.0347335032895965	0.122965653476968	"gene-421316"
"gene-57448"	-0.832423735564679	3.65593204369907	4.61782866741682	0.0347743186953205	0.123069031695263	"gene-57448"
"gene-296489"	-0.26116244070442	5.27998787106078	4.61640673949681	0.03480147188594	0.123124005376768	"gene-296489"
"gene-225140"	1.69373139847639	3.78861906506301	4.61239738075872	0.0348781567576862	0.123354121830588	"gene-225140"
"gene-47586"	-0.265229131160953	5.12458735854869	4.60470180331405	0.0350258520422787	0.123835144557886	"gene-47586"
"gene-170696"	0.367886929640535	6.36009028850388	4.60343120097754	0.0350503019150538	0.123880253199436	"gene-170696"
"gene-295963"	-0.475003588106636	1.36427791577639	4.60069248939585	0.0351030642490291	0.124025364715809	"gene-295963"
"gene-149446"	-1.09112144600817	-0.493131530628076	4.59942575767762	0.0351274970113493	0.124070319444086	"gene-149446"
"gene-50090"	-0.344477215833433	3.79985286362786	4.59111929309097	0.035288163152646	0.124596260168423	"gene-50090"
"gene-146041"	-0.293530798243892	5.97057468521798	4.58887354644138	0.0353317357369542	0.12470855158853	"gene-146041"
"gene-421490"	-0.255116017704266	6.83942138145941	4.58696286985478	0.0353688524536312	0.124797988877348	"gene-421490"
"gene-107312"	0.184343739506592	5.58004534927804	4.58384310960062	0.0354295463387316	0.124970530294674	"gene-107312"
"gene-167406"	0.349585756603001	10.7624061425599	4.57994592420251	0.0355055211296359	0.125196839231155	"gene-167406"
"gene-357326"	-0.412756510533719	3.09420249345424	4.56821567068914	0.0357352522418104	0.125964980956162	"gene-357326"
"gene-264789"	0.469897241997647	3.46696657685266	4.56714456447181	0.035756308311907	0.125997287287319	"gene-264789"
"gene-226944"	-1.27876361894673	2.32370720655496	4.56488639497753	0.0358007434157525	0.126111927271713	"gene-226944"
"gene-348889"	0.961498052858029	3.90593611740652	4.55837738256445	0.0359291549380675	0.12649196085187	"gene-348889"
"gene-137033"	0.341206863143248	6.77130463938603	4.55820800459089	0.0359325030354973	0.12649196085187	"gene-137033"
"gene-378032"	-0.377872607436114	5.76994056500122	4.55707785017054	0.0359548513545792	0.126528596796121	"gene-378032"
"gene-410441"	1.35312454770653	4.19729935126294	4.55513890146018	0.0359932278462429	0.126588890604733	"gene-410441"
"gene-14822"	-0.701781791829942	3.630371630141	4.55500506607571	0.0359958783873215	0.126588890604733	"gene-14822"
"gene-39016"	-0.543141175541275	2.7542933172522	4.5517421332585	0.0360605636793093	0.126753811138152	"gene-39016"
"gene-358987"	-0.259263573373825	6.24017848495845	4.55143298255433	0.0360666988091286	0.126753811138152	"gene-358987"
"gene-321450"	0.344544615076492	4.39831578846267	4.54832254889932	0.0361284878232213	0.126928865044712	"gene-321450"
"gene-361779"	1.24278004430389	0.308933627017152	4.54735458276353	0.0361477396241036	0.126954408040107	"gene-361779"
"gene-105610"	-1.02114552543752	4.95572197853234	4.54329549767878	0.0362285899244061	0.127196202398611	"gene-105610"
"gene-272914"	1.04177181834025	3.97610046050014	4.54250713601489	0.0362443151971166	0.127209262613	"gene-272914"
"gene-234805"	-0.3853834843634	5.42833149426519	4.54130303133865	0.0362683472858259	0.127251459549871	"gene-234805"
"gene-231493"	0.303975031642561	6.66271413747092	4.5405465503304	0.0362834542020011	0.127262323973652	"gene-231493"
"gene-76179"	-1.23189690918102	3.617846302966	4.5343093426361	0.0364082678286076	0.127657844444714	"gene-76179"
"gene-199953"	0.285040466221208	9.75399762771826	4.53116258602127	0.036471412136856	0.12783694442677	"gene-199953"
"gene-295918"	0.235437319474034	6.82688295271676	4.52808015702161	0.0365333791421658	0.128001907449527	"gene-295918"
"gene-138356"	-0.899837020926146	0.544492504429606	4.52728644491349	0.0365493535946886	0.128001907449527	"gene-138356"
"gene-146804"	-0.264598299141842	5.58579504551972	4.52702008410091	0.0365547161138418	0.128001907449527	"gene-146804"
"gene-103594"	0.574972362586209	1.93973038921686	4.52576513153167	0.0365799928144577	0.128048101705317	"gene-103594"
"gene-419092"	-0.918539114306338	3.60505543209903	4.51510302143323	0.0367954997002623	0.128751410845057	"gene-419092"
"gene-2613"	0.602218671985556	4.99788528213632	4.51462409667009	0.0368052117260925	0.128751410845057	"gene-2613"
"gene-39692"	-2.93972269096663	7.45053966818314	4.50352706706829	0.0370310156671326	0.129498561719121	"gene-39692"
"gene-21567"	0.550121779129827	12.7112658483393	4.50155108552186	0.0370713783804155	0.129595885433633	"gene-21567"
"gene-118985"	2.0515958425066	5.09617528193967	4.50096753614301	0.0370833073456752	0.129595885433633	"gene-118985"
"gene-132037"	0.323523243487304	5.02998686555008	4.49689709835789	0.0371666298549316	0.129844249898732	"gene-132037"
"gene-173972"	0.286732265799506	5.68134460039869	4.49373698003661	0.0372314560507454	0.130027853761931	"gene-173972"
"gene-393910"	0.297563590740872	4.00736077463389	4.49111437101544	0.0372853476960173	0.13015646685051	"gene-393910"
"gene-341013"	0.4091159257173	4.16695900220921	4.49074962087018	0.0372928495052989	0.13015646685051	"gene-341013"
"gene-280872"	-0.57240902316102	8.18789901593775	4.48509835219479	0.0374092855647883	0.130500278239024	"gene-280872"
"gene-193840"	0.322803687028336	6.60411942942016	4.48477345325218	0.0374159914392368	0.130500278239024	"gene-193840"
"gene-88757"	0.446138624103779	4.82493855870755	4.48328361091227	0.0374467580752755	0.130564609597111	"gene-88757"
"gene-140328"	-0.264174814345657	5.51646955446239	4.47997976593414	0.0375150821576047	0.130759806099335	"gene-140328"
"gene-90578"	-0.349406006937356	3.22357802269015	4.47339102201951	0.0376517370319843	0.131164883097028	"gene-90578"
"gene-32842"	-0.283525395404638	6.06991051235554	4.4731831797677	0.037656056472363	0.131164883097028	"gene-32842"
"gene-288586"	-0.230139160684849	5.05500181671959	4.47114726314679	0.0376983955492276	0.131269207768523	"gene-288586"
"gene-7026"	-1.46356472513684	2.93764356678198	4.47045440601398	0.0377128158727954	0.131276280219494	"gene-7026"
"gene-27206"	0.180268605063744	6.08839820795332	4.46973785475549	0.0377277355466829	0.131285085665896	"gene-27206"
"gene-71954"	0.733432591509134	3.03718912670453	4.45455436089665	0.0380453680824937	0.13226579639304	"gene-71954"
"gene-131587"	-0.29950573770539	4.36684641476804	4.45445025842835	0.0380475557159547	0.13226579639304	"gene-131587"
"gene-286985"	0.513929134953651	3.4607395927465	4.45392664939765	0.0380585609993777	0.13226579639304	"gene-286985"
"gene-163139"	0.674024669880218	2.43786157661199	4.45386962573433	0.0380597597359199	0.13226579639304	"gene-163139"
"gene-420856"	2.54789482756647	6.41952637419327	4.45328851441531	0.0380719780104543	0.13226579639304	"gene-420856"
"gene-174900"	-0.273696852772279	4.15667880077801	4.45067141787352	0.038127056354856	0.132364329411331	"gene-174900"
"gene-285702"	0.761857823726647	6.10167030532891	4.45039068304373	0.0381329696478819	0.132364329411331	"gene-285702"
"gene-163127"	0.291274019266739	10.7593681482789	4.4501606390773	0.0381378159392971	0.132364329411331	"gene-163127"
"gene-12099"	0.613075365521471	5.60361116691332	4.44898795057785	0.0381625309865501	0.132406738157657	"gene-12099"
"gene-273188"	0.252833564678546	3.72141461830119	4.44236286563205	0.0383024806221948	0.132848800220221	"gene-273188"
"gene-33009"	-0.205460689399184	5.31835694495972	4.4391321868793	0.038370925296161	0.133042645431323	"gene-33009"
"gene-227626"	-0.525282331089783	4.83740585231906	4.43796334237346	0.0383957205012965	0.13308506850891	"gene-227626"
"gene-72076"	0.397778391602255	9.38556256239883	4.42882604971821	0.038590145994474	0.133715234453056	"gene-72076"
"gene-350131"	-0.526498262701459	2.18761174677888	4.42561027787603	0.038658822471047	0.133909225097964	"gene-350131"
"gene-123774"	1.88079203670654	1.70941033484407	4.42502167015259	0.0386714070214959	0.133909225097964	"gene-123774"
"gene-332753"	0.640950124668164	7.63622390362557	4.42081175599234	0.0387615437966043	0.134177496918922	"gene-332753"
"gene-119815"	0.489130647915378	2.48405505056424	4.42008513834875	0.0387771238637731	0.134187591267322	"gene-119815"
"gene-4989"	-0.248991050068495	6.49949877348748	4.41862799195873	0.0388083880690241	0.134251936003715	"gene-4989"
"gene-297970"	1.34006735186788	-0.693905928768553	4.41570736109349	0.0388711337608602	0.134425108789189	"gene-297970"
"gene-374418"	0.779311908721811	0.692847994749021	4.41018051892445	0.0389901677532039	0.134792762646965	"gene-374418"
"gene-392569"	0.326273660279948	4.09285196374032	4.40406337258115	0.0391223706423806	0.135205687973472	"gene-392569"
"gene-257883"	-0.382268052482998	3.89692623169717	4.40254606119309	0.0391552368077206	0.135247706050598	"gene-257883"
"gene-112008"	1.43665573660809	2.57511183763765	4.40232365300835	0.0391600568292974	0.135247706050598	"gene-112008"
"gene-313139"	0.347600678022576	9.70216621661902	4.39220719358639	0.0393799736104296	0.135935701516822	"gene-313139"
"gene-324310"	0.645550765650729	6.41546132228059	4.39198038704597	0.0393849191823938	0.135935701516822	"gene-324310"
"gene-53420"	-0.24758459560173	6.79709371476533	4.38780514794375	0.0394760802406334	0.136205974024667	"gene-53420"
"gene-220007"	-0.633736817005372	1.76832740954195	4.38181636178169	0.0396072326310873	0.136614009426758	"gene-220007"
"gene-351534"	0.388353947298604	5.2747435845406	4.37666219834883	0.0397204808302984	0.13696004389126	"gene-351534"
"gene-286744"	0.438672477287767	7.504865801369	4.37573442030514	0.0397409029527927	0.136985884088416	"gene-286744"
"gene-63328"	0.327014190173483	7.18845630932433	4.37178700625513	0.0398279187258141	0.137241179453244	"gene-63328"
"gene-15471"	0.217899383721419	5.79987815779539	4.37022482404168	0.0398624114251565	0.137311414911839	"gene-15471"
"gene-422916"	-1.23377108786244	0.59831092068668	4.36969039261007	0.0398742189206992	0.137311414911839	"gene-422916"
"gene-420087"	2.16686438556986	1.83919201021547	4.36549067814039	0.039967136121558	0.137586671326845	"gene-420087"
"gene-277538"	-0.510114496642011	2.53908820483678	4.3639686330577	0.0400008680871205	0.137658070234209	"gene-277538"
"gene-320541"	0.180188129482109	7.13329348063621	4.35875012475799	0.0401167538543659	0.138012053195085	"gene-320541"
"g10947"	0.822557965922115	0.126511861606436	4.35644276770978	0.0401681072622046	0.138143870350639	"g10947"
"gene-282062"	0.617962010315708	1.4509209895798	4.35463711159623	0.0402083437614295	0.138235164079347	"gene-282062"
"gene-61009"	-0.81884415271786	-0.45860081580308	4.35408099645377	0.0402207447014558	0.138235164079347	"gene-61009"
"gene-113411"	1.87023077576862	4.59279902224187	4.35162576589318	0.0402755434724664	0.138378618234194	"gene-113411"
"gene-404007"	0.237428944737444	6.4274531170945	4.34917817013077	0.0403302514931178	0.138457882961701	"gene-404007"
"gene-250161"	-0.703299581799557	-0.0140778568082691	4.34905466021145	0.0403330142646584	0.138457882961701	"gene-250161"
"gene-351799"	0.19653400472805	6.59102320081619	4.3488400773383	0.0403378147133608	0.138457882961701	"gene-351799"
"gene-101795"	0.604261443118889	5.54530896923384	4.34698222777415	0.0403794024098991	0.138555747388371	"gene-101795"
"gene-340569"	0.171075986492849	7.98278524310393	4.34614998395933	0.040398046970474	0.138574848073533	"gene-340569"
"gene-308508"	1.13209828850312	-0.350816793356642	4.34283607428111	0.0404723792765965	0.138784896703824	"gene-308508"
"gene-12320"	0.328024288039979	11.3625412086726	4.33968605177049	0.0405431714489871	0.138982673786305	"gene-12320"
"gene-65616"	0.364642414595291	6.76322321768129	4.33809484466622	0.040578981961858	0.139060444006419	"gene-65616"
"gene-130553"	-0.329997808776992	5.61940027116031	4.33348254409287	0.040682974655956	0.139371742468319	"gene-130553"
"gene-189572"	0.167919332036755	7.05376609351678	4.33219577793674	0.0407120380806999	0.13938176794022	"gene-189572"
"gene-4598"	-0.286718801093892	6.58730088533791	4.3321881917324	0.0407122094917875	0.13938176794022	"gene-4598"
"gene-206775"	0.891967797008405	1.26151303576395	4.32777925009971	0.040811961008453	0.139678145621954	"gene-206775"
"gene-156953"	-0.39114328165236	9.58886366308265	4.3239225923651	0.0408994320677551	0.139932315850802	"gene-156953"
"gene-127746"	0.680718227735547	1.78080897393849	4.32239452361948	0.0409341450630732	0.139983627689192	"gene-127746"
"gene-150978"	0.598939979511871	6.62705261137377	4.32209946707554	0.0409408514730848	0.139983627689192	"gene-150978"
"gene-214571"	0.267296435835698	7.4106324838286	4.31959845287268	0.0409977449549467	0.140132937271811	"gene-214571"
"gene-227454"	0.384234982553778	6.18365968352018	4.3185393692587	0.0410218627077373	0.140170157127115	"gene-227454"
"gene-165471"	0.619461351102487	3.02372425533878	4.31693864734041	0.0410583436794408	0.140178557590235	"gene-165471"
"gene-152727"	0.332788471641683	2.99409813945522	4.31660257124247	0.0410660073804563	0.140178557590235	"gene-152727"
"gene-421701"	-1.82826474940281	1.47098429889167	4.31621405026928	0.041074868918228	0.140178557590235	"gene-421701"
"gene-27720"	0.22360649538267	6.57342663780496	4.31611016571896	0.0410772387049529	0.140178557590235	"gene-27720"
"gene-133590"	1.73603526992291	11.2797328040911	4.31539598203456	0.0410935344422278	0.14018901833543	"gene-133590"
"gene-117645"	0.30577920048392	11.2214323010625	4.31144260940041	0.0411838651838565	0.140445570643999	"gene-117645"
"gene-304093"	-0.783495273928556	1.06090353477595	4.31094515299034	0.0411952466554877	0.140445570643999	"gene-304093"
"gene-239228"	0.398876792051072	10.6421120966917	4.3006797104989	0.041430867751294	0.141203433481091	"gene-239228"
"gene-247825"	-0.315162596302954	5.68965973959428	4.29868919346708	0.0414767228582147	0.14131426218831	"gene-247825"
"gene-92999"	0.238897862721363	5.72228814039239	4.29550867321242	0.0415501048269971	0.141518775553475	"gene-92999"
"gene-294737"	0.339580500429421	8.20471449059636	4.29370836518902	0.0415917038154587	0.141614940112018	"gene-294737"
"gene-310158"	0.348789354778763	4.56387890453322	4.29250124604787	0.0416196212467322	0.141624819011684	"gene-310158"
"gene-191885"	0.267635414055033	6.7623969287023	4.29242708892267	0.0416213369575673	0.141624819011684	"gene-191885"
"gene-271643"	0.238582947605705	4.6452722140511	4.29114323864734	0.0416510523479277	0.141642993211578	"gene-271643"
"gene-207640"	0.840529498965372	-0.659232149978047	4.29104127805533	0.041653413254745	0.141642993211578	"gene-207640"
"gene-141780"	0.517558598166129	10.2801118436462	4.28944121975824	0.0416904815595184	0.141721520466432	"gene-141780"
"gene-378533"	-0.677026701001439	2.76224167608192	4.28880337558378	0.041705268261177	0.141721520466432	"gene-378533"
"gene-94940"	0.878310399339493	-0.748655025988827	4.28831339239581	0.0417166310244245	0.141721520466432	"gene-94940"
"gene-270413"	-1.15865437053858	4.66154273541056	4.28667908024381	0.0417545549191294	0.141804892283043	"gene-270413"
"gene-216884"	-1.11854810234732	0.374479258416997	4.28300079125551	0.0418400442609143	0.142046365005346	"gene-216884"
"gene-175007"	-0.232862293149586	6.92771565393478	4.28246691246659	0.041852468058389	0.142046365005346	"gene-175007"
"gene-288248"	0.391436161718072	4.97880694634901	4.27469056116692	0.0420338795210386	0.142615115428909	"gene-288248"
"gene-158871"	0.370401669138258	4.22955012292679	4.27413111724698	0.0420469630615243	0.142615115428909	"gene-158871"
"gene-59371"	1.393185842245	-0.386549570158389	4.27261285604554	0.0420824921884896	0.142674378550789	"gene-59371"
"gene-357742"	0.52000702548755	3.46579533356891	4.27223389470906	0.0420913653595477	0.142674378550789	"gene-357742"
"gene-218929"	-0.28451767499103	6.26049330668663	4.26927851797859	0.0421606327935317	0.142863468206032	"gene-218929"
"gene-272021"	0.248272480744159	7.61377230554483	4.26852929174957	0.0421782124121641	0.142877346137881	"gene-272021"
"gene-163826"	0.998517910060181	2.68013360930203	4.26728176538085	0.0422075014501771	0.142930867806352	"gene-163826"
"gene-299441"	1.28119989149346	6.29548611998729	4.2656608013465	0.0422455905493259	0.142960426871904	"gene-299441"
"gene-73822"	0.442279212349451	8.55046212679917	4.26532334696748	0.0422535246247919	0.142960426871904	"gene-73822"
"gene-171976"	-0.440943593211053	3.9232943701232	4.26467594521525	0.0422687505203386	0.142960426871904	"gene-171976"
"gene-147446"	0.230287374443921	6.54715485542999	4.26461441420392	0.0422701979416456	0.142960426871904	"gene-147446"
"gene-304979"	0.34331332389135	10.9936137564681	4.26345909144415	0.0422973849896627	0.143006729850181	"gene-304979"
"gene-106413"	1.63536300499213	1.88771294918253	4.26201132612007	0.0423314802884509	0.143076352515606	"gene-106413"
"gene-296429"	-0.192721395356031	5.75315141156034	4.25918804553836	0.0423980542477672	0.143255670538693	"gene-296429"
"gene-5858"	0.763077788322276	3.6497918789532	4.25752060027592	0.0424374259718623	0.143342991902408	"gene-5858"
"gene-91489"	-0.970029072039329	0.950795425193472	4.25623708146286	0.0424677591501302	0.143376799183274	"gene-91489"
"gene-209663"	0.18904676366606	6.63153244896497	4.25588228259464	0.04247614815512	0.143376799183274	"gene-209663"
"gene-120266"	0.674880677233192	3.25949757140161	4.2553799542187	0.0424880284480446	0.143376799183274	"gene-120266"
"gene-410087"	0.366067105840078	5.75474909148164	4.25166008602688	0.0425761160809927	0.14362831136396	"gene-410087"
"gene-201015"	-0.339642110796364	3.83407994332171	4.25014480066232	0.0426120546779207	0.143703797379773	"gene-201015"
"gene-333433"	0.766255845788821	2.82439617917274	4.24426523288143	0.0427518112187439	0.144129236930897	"gene-333433"
"gene-365648"	-0.307381976385845	7.01703212197957	4.24325863879977	0.0427757871151499	0.144164198559837	"gene-365648"
"gene-259856"	-0.935328547886283	2.35529699480563	4.24170040052629	0.0428129310043119	0.144243502995768	"gene-259856"
"gene-399424"	2.14106357321473	0.700966235470268	4.23280981038179	0.0430255203813653	0.144913672587714	"gene-399424"
"gene-65300"	-0.618852951466987	0.431194334672824	4.23064317812107	0.0430774998710326	0.145001651336661	"gene-65300"
"gene-326338"	-1.31829639459396	9.00147888748074	4.23058024100957	0.0430790107972641	0.145001651336661	"gene-326338"
"gene-27813"	-0.24952469033321	4.53107314189074	4.22929628566382	0.0431098470354909	0.145059364619899	"gene-27813"
"gene-351572"	0.585200714246565	5.35916203379653	4.22647655113075	0.0431776506722623	0.145241392547077	"gene-351572"
"gene-218101"	-0.376436253312769	7.26143007437086	4.22487941809243	0.0432161062937061	0.145324615134278	"gene-218101"
"gene-219100"	-1.07041716658844	-0.501400646818402	4.21814757982273	0.0433785995495087	0.145824759145493	"gene-219100"
"gene-90936"	1.66787912275132	8.69574321241326	4.21599692621413	0.0434306502643056	0.145953431716011	"gene-90936"
"gene-428828"	2.18977073165553	3.09312812318738	4.21433108163604	0.0434710135941486	0.146042758415852	"gene-428828"
"gene-427845"	0.937237073850774	-0.354532847830875	4.20958804024113	0.0435861580633148	0.146383179346714	"gene-427845"
"gene-383608"	0.651388093753325	4.18804510475612	4.20895254659093	0.0436016104959157	0.146388677064234	"gene-383608"
"gene-264276"	-1.0602261776795	-1.08930767469205	4.2020907023047	0.0437688359006165	0.146903574660416	"gene-264276"
"gene-78574"	-0.631335091243892	4.9410538562336	4.19976807024416	0.0438255951606139	0.147047500418577	"gene-78574"
"gene-365433"	0.349442910067003	6.17523094038188	4.19777520877259	0.0438743586873031	0.147164515558931	"gene-365433"
"g4946"	-0.401103583580109	1.14379804412466	4.19655143773953	0.0439043321463529	0.147218450450239	"g4946"
"gene-346833"	0.660111564941213	5.39870032447677	4.19551599934029	0.0439297100105884	0.147256946305661	"gene-346833"
"gene-88667"	0.186887590955314	6.43000011486988	4.19393105367929	0.0439685864375405	0.147340652084813	"gene-88667"
"gene-136192"	-0.365892926463491	3.19535326280209	4.18936927191745	0.0440806867839893	0.147669603908679	"gene-136192"
"gene-67690"	0.629258264942697	4.97254691631655	4.18876795435391	0.0440954863363678	0.147672494696635	"gene-67690"
"gene-126819"	-0.252203605939677	5.35043642883158	4.18589182182617	0.0441663472198948	0.147863069555136	"gene-126819"
"gene-405355"	0.547037266377254	5.33843497633687	4.18204741779787	0.0442612550810523	0.148134004686933	"gene-405355"
"gene-280115"	-0.215445944937023	6.1429986298952	4.180726609314	0.0442939128022998	0.148196495122567	"gene-280115"
"gene-42066"	-0.195127925923369	6.10386121349832	4.17747492442475	0.0443744229015696	0.148418997810932	"gene-42066"
"gene-420952"	2.10880821624429	1.92562775501438	4.17502876597369	0.0444350922077646	0.148575019575094	"gene-420952"
"gene-115231"	-0.396604215840097	6.0891401993313	4.16917822437155	0.0445805584417658	0.149014383990205	"gene-115231"
"gene-82758"	-0.462259698636249	5.4265193438772	4.16732134281986	0.0446268343555027	0.14912202359852	"gene-82758"
"gene-120940"	-0.254183695720642	4.78292967774004	4.16556934454133	0.0446705437789805	0.14922102203092	"gene-120940"
"gene-401350"	-0.239333429609159	5.03599624215759	4.16335083227682	0.044725957979109	0.149359045303069	"gene-401350"
"gene-311734"	0.703090754867875	1.81983939610419	4.16238727580405	0.0447500487898264	0.149392412406112	"gene-311734"
"gene-359281"	0.583458240336625	6.49633342191664	4.15511386146904	0.0449323491240271	0.149953754745887	"gene-359281"
"gene-118736"	0.236468419065418	6.43155383651913	4.15229352524437	0.045003252479962	0.150143092971561	"gene-118736"
"gene-420739"	2.09769231522954	3.02482238083773	4.14858401028009	0.0450966930185619	0.1504074785095	"gene-420739"
"gene-385686"	0.353045788216367	7.00462528558042	4.14428029250911	0.0452053626288496	0.150722474013622	"gene-385686"
"gene-65330"	0.3331828757391	4.13795496331159	4.14032191198455	0.0453055610034837	0.151009035669365	"gene-65330"
"gene-73288"	-0.503304237644997	5.4185328877296	4.13761439212197	0.0453742338929848	0.151158616032193	"gene-73288"
"gene-409381"	0.420899471371396	4.30663152715687	4.13742785893576	0.0453789691957726	0.151158616032193	"gene-409381"
"gene-95616"	0.319266390339197	5.8332221680027	4.13540262186793	0.0454304157711645	0.151282427879088	"gene-95616"
"gene-75318"	0.350371080395823	4.86865816581025	4.13188189598359	0.0455200012127411	0.151533123735534	"gene-75318"
"gene-908"	-1.12256246933688	-0.831692966491566	4.13082372743019	0.0455469635975305	0.151575259509872	"gene-908"
"gene-340861"	1.22364624450248	8.54787076662994	4.12991487202268	0.0455701351585854	0.151604757343915	"gene-340861"
"gene-201587"	0.295896999083125	6.75273395376682	4.12789744040589	0.0456216155421862	0.151728386153485	"gene-201587"
"gene-237372"	-0.849610312182025	0.104083611580124	4.12547991867303	0.0456833877337257	0.15188615513855	"gene-237372"
"gene-14527"	-0.319107732231203	8.83338553057279	4.1243542874504	0.0457121803992657	0.151934210636957	"gene-14527"
"gene-282323"	-0.378558431598244	4.82572662566998	4.12173524244337	0.0457792488524399	0.15210941387283	"gene-282323"
"gene-197075"	0.351087055419716	2.80184186212946	4.11497820120949	0.0459527722978294	0.152575212712924	"gene-197075"
"gene-270177"	0.289990610783718	3.26408045650789	4.11449773771885	0.0459651376998441	0.152575212712924	"gene-270177"
"gene-68558"	0.323838178560693	5.99815308060672	4.11406106529776	0.0459763791820453	0.152575212712924	"gene-68558"
"gene-233485"	1.03249877045476	7.76261253534076	4.1140356255381	0.04597703418199	0.152575212712924	"gene-233485"
"gene-305653"	0.364395028355242	5.4558549730364	4.11310899203289	0.0460008991471691	0.152606614703633	"gene-305653"
"gene-237872"	-0.339279898850126	1.61988965063654	4.1121700721931	0.0460250941325566	0.152635144677343	"gene-237872"
"gene-173004"	0.244034286133438	5.07657481801546	4.11165747434921	0.0460383090212146	0.152635144677343	"gene-173004"
"gene-194397"	0.30632130276076	5.54205940191188	4.11050541005512	0.0460680243979752	0.152685888808553	"gene-194397"
"gene-255058"	-0.306134151786444	5.09865844218531	4.10675311845297	0.0461649509767683	0.152959293480249	"gene-255058"
"gene-313618"	0.690833584171189	2.34743858015142	4.10505175115044	0.0462089717807115	0.153057288211447	"gene-313618"
"gene-120191"	-0.303240208268547	6.43826197624669	4.10417972853279	0.0462315518055487	0.153084225916123	"gene-120191"
"gene-113002"	1.78891739022384	2.29756693777654	4.10158796024403	0.0462987327718979	0.153258785520472	"gene-113002"
"gene-42529"	-0.539612062348183	1.64893653960776	4.10099910457935	0.0463140110788038	0.153261480759215	"gene-42529"
"gene-48681"	1.11947928867209	-1.26454235163475	4.09986070271565	0.0463435631613984	0.153311394086224	"gene-48681"
"gene-368809"	0.152641189801745	5.90892026809243	4.09033233619019	0.0465917097064753	0.154042020177081	"gene-368809"
