"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-131896"	0.286242622475842	5.29363855505124	3.78355234690274	0.0569612282215885	0.261613378494403	"gene-131896"
"gene-85415"	-0.627332131878861	4.79315774074294	3.78237141059137	0.0569986841964043	0.261672422873177	"gene-85415"
"gene-374329"	0.538001212405987	2.89613803831654	3.78062550929945	0.0570541085777161	0.26181387098411	"gene-374329"
"gene-200554"	-0.164514909291318	8.57299384639744	3.77835808749679	0.0571261767617409	0.261900182041325	"gene-200554"
"gene-110539"	1.35832376269656	1.59560325000901	3.77803772858469	0.0571363671296902	0.261900182041325	"gene-110539"
"gene-140843"	0.694231379144356	0.57060245596652	3.77428286595249	0.0572559545763439	0.261900182041325	"gene-140843"
"gene-123945"	1.21303988950193	-0.68330853521838	3.77415727419096	0.0572599592331882	0.261900182041325	"gene-123945"
"gene-287352"	-0.24867996965167	6.27538990880696	3.77388406034464	0.0572686720695915	0.261900182041325	"gene-287352"
"gene-399765"	-1.23838210333154	6.38669081208561	3.77375077874787	0.0572729229682912	0.261900182041325	"gene-399765"
"gene-316300"	0.198184694615467	5.49255142384852	3.77215042368662	0.0573239918124772	0.261900182041325	"gene-316300"
"gene-355621"	1.57784544526105	1.77337885357887	3.77214094894947	0.0573242943084366	0.261900182041325	"gene-355621"
"gene-298022"	-1.04949281214743	5.15807060115019	3.77148052505889	0.0573453836839354	0.261900182041325	"gene-298022"
"gene-252221"	-0.327034843536199	9.16694754761806	3.77086414984387	0.0573650740984024	0.261900182041325	"gene-252221"
"gene-62605"	0.847744078072987	3.12526746516499	3.77072396777987	0.0573695533156982	0.261900182041325	"gene-62605"
"gene-401320"	0.486645656227618	1.67562561885522	3.77067033254541	0.0573712672157095	0.261900182041325	"gene-401320"
"gene-262541"	0.46481983615681	2.40370719700786	3.76924383315531	0.0574168711740804	0.261900182041325	"gene-262541"
"gene-255669"	-0.269525368145684	7.74423597998052	3.76922041838381	0.0574176200545614	0.261900182041325	"gene-255669"
"gene-391382"	-0.586957646443124	4.13316353820835	3.76651807492615	0.057504121529018	0.262000688344334	"gene-391382"
"gene-71903"	0.306896163194553	6.10394960979392	3.7664445241352	0.0575064778651565	0.262000688344334	"gene-71903"
"gene-76825"	0.971818394844152	0.96098548239929	3.76622386455967	0.0575135477375218	0.262000688344334	"gene-76825"
"gene-88829"	-0.777155831657616	7.91207989845261	3.76419145187141	0.057578710369837	0.262185249231146	"gene-88829"
"gene-248254"	0.569194103359933	1.22851038400056	3.75933308679844	0.057734805102347	0.26278353524761	"gene-248254"
"gene-184811"	0.897315527211496	2.82691366246797	3.75746185961184	0.0577950492140198	0.262892653984682	"gene-184811"
"gene-198575"	0.834497028598538	0.264845027299862	3.75611064021268	0.0578385944110623	0.262892653984682	"gene-198575"
"gene-294316"	-0.18234510784817	10.5934223801534	3.75592456109906	0.057844593915769	0.262892653984682	"gene-294316"
"gene-63328"	-0.251306472930188	7.22370401310194	3.75515472393958	0.0578694219950767	0.262892653984682	"gene-63328"
"gene-180514"	0.243649083147118	4.59019702500404	3.75455203130186	0.0578888676130185	0.262892653984682	"gene-180514"
"gene-257252"	-1.03711996626793	0.471561511354612	3.75398811612603	0.0579070685612589	0.262892653984682	"gene-257252"
"gene-113283"	-1.14276486123759	2.94440731464504	3.75154497116066	0.0579859958978743	0.263084082164045	"gene-113283"
"gene-41983"	-0.251671994750248	4.59449607865713	3.75078495534169	0.0580105726639912	0.263084082164045	"gene-41983"
"gene-41145"	0.472415774276732	1.87380543649085	3.75038740073017	0.0580234329939691	0.263084082164045	"gene-41145"
"gene-391361"	-1.18147207609859	5.6149705532418	3.74874460107475	0.0580766083019235	0.26321298786006	"gene-391361"
"gene-150978"	-0.505081718915588	6.65842389855119	3.74774452195428	0.0581090056615356	0.263247654694103	"gene-150978"
"gene-330422"	-0.304722116845933	9.33805109061494	3.746163432337	0.0581602650565295	0.263315718596777	"gene-330422"
"gene-352289"	0.248593963209141	4.07478887202137	3.74575423491909	0.0581735394098361	0.263315718596777	"gene-352289"
"gene-262868"	0.251485706820389	6.21222521743484	3.74233935212968	0.0582844473761062	0.263705515414565	"gene-262868"
"gene-361290"	0.372190781324323	7.4004074234636	3.73897458244644	0.058393953946739	0.264088642913037	"gene-361290"
"gene-428508"	-1.05041800748354	3.16256258248922	3.73549207623649	0.0585075292276094	0.264358843099624	"gene-428508"
"gene-84904"	0.616432034531193	0.207949247934076	3.73540417734032	0.0585103990057305	0.264358843099624	"gene-84904"
"gene-140385"	-0.612756204275715	8.11674521445155	3.73485729121793	0.0585282575443843	0.264358843099624	"gene-140385"
"gene-297970"	-1.04993913915406	-0.770523455591563	3.73323118020305	0.058581393338798	0.264486536903563	"gene-297970"
"gene-336575"	0.142992732118572	5.79922158624498	3.7284875259667	0.0587367015358876	0.265075220295815	"gene-336575"
"gene-299856"	-0.125416759268851	9.77726105149624	3.72170462318957	0.0589595580267556	0.265968116510008	"gene-299856"
"gene-401242"	0.253621979617478	6.19884544354233	3.72015590018565	0.0590105718768746	0.266085397649138	"gene-401242"
"gene-26733"	0.554942366896051	4.39237541461205	3.71531717685212	0.0591702673727269	0.266692429679532	"gene-26733"
"gene-375980"	1.44171718467738	2.84573824688033	3.71036042453916	0.0593343486252594	0.267213944017321	"gene-375980"
"gene-260385"	-0.245609547864564	10.2343586866232	3.71030408159508	0.0593362165807005	0.267213944017321	"gene-260385"
"gene-298601"	1.24998289685523	-0.149166912254051	3.70748254119824	0.059429842341892	0.267432887651617	"gene-298601"
"gene-179350"	-0.296004888744597	8.69342712759345	3.70671829137149	0.0594552298730398	0.267432887651617	"gene-179350"
"gene-185409"	-1.2443994246262	-0.0340428185912748	3.70615399108661	0.0594739829180441	0.267432887651617	"gene-185409"
"gene-370349"	1.76875448664337	6.37823067773286	3.70581049852787	0.0594854011642123	0.267432887651617	"gene-370349"
"gene-324223"	-0.150801662376864	7.00217391488049	3.70498919554358	0.0595127123244467	0.267438229906532	"gene-324223"
"gene-253053"	0.680883384591157	1.74118136011457	3.70426294871871	0.0595368739699791	0.267438229906532	"gene-253053"
"gene-60521"	1.03161524344651	0.184036744012981	3.70297840893733	0.0595796358585736	0.267446578323358	"gene-60521"
"gene-369779"	1.57228551269086	2.71524033719548	3.70269669297808	0.0595890185791443	0.267446578323358	"gene-369779"
"gene-28718"	0.211210184726899	5.71638907393765	3.70021523727109	0.0596717348468821	0.267567184286654	"gene-28718"
"gene-374667"	0.581335901904315	3.08471411141702	3.69994769342763	0.0596806605923292	0.267567184286654	"gene-374667"
"gene-164753"	0.307642066238625	2.99569346133292	3.69962723441447	0.0596913536064895	0.267567184286654	"gene-164753"
"gene-212896"	1.12940089974679	2.48643828378747	3.69652673141632	0.0597949189339126	0.267910320820568	"gene-212896"
"gene-49017"	-0.29374777294133	4.99080933157498	3.69524738436879	0.0598377099422957	0.267910320820568	"gene-49017"
"gene-391501"	-1.05719557710158	2.15075022984735	3.69507544049356	0.0598434635959077	0.267910320820568	"gene-391501"
"gene-356092"	0.297686461791635	1.76661587460579	3.69326265290365	0.0599041606644788	0.268069228854885	"gene-356092"
"gene-116890"	-0.431369609337268	6.19810189897095	3.69171839678388	0.0599559197168592	0.26818802272003	"gene-116890"
"gene-261208"	-1.37521778993085	3.25839370090132	3.69088768413424	0.0599837830773485	0.268199874146177	"gene-261208"
"gene-229117"	-0.141786815455237	6.12769029724843	3.68957606757009	0.0600278055434338	0.268240909448576	"gene-229117"
"gene-266509"	-1.47864160159946	3.50987245237038	3.68770266061656	0.0600907450115524	0.268240909448576	"gene-266509"
"gene-3888"	-0.372412918249086	1.72232385669415	3.68711549146059	0.060110486564848	0.268240909448576	"gene-3888"
"gene-357140"	0.246605719755609	5.14606202842124	3.68697461335443	0.0601152241649484	0.268240909448576	"gene-357140"
"gene-207746"	-0.396881460085631	6.31214157114685	3.68686087531964	0.0601190493678109	0.268240909448576	"gene-207746"
"gene-216544"	0.398372870673651	1.19164516556251	3.68347559199346	0.060233024256243	0.268636762689164	"gene-216544"
"gene-244566"	0.519854758404409	4.56586246102625	3.6817490395639	0.0602912444653698	0.268783724802238	"gene-244566"
"gene-145538"	0.535014078614787	5.64332553940407	3.67824743561855	0.0604095095612996	0.269198137077312	"gene-145538"
"gene-160909"	0.766107045210736	2.10290668351189	3.67490391369222	0.060522672585882	0.269589475835857	"gene-160909"
"gene-178086"	0.306401739380294	4.0951753002695	3.67317842735857	0.0605811632380815	0.269609213733362	"gene-178086"
"gene-263137"	0.458181881447207	-0.168117820911138	3.67171474279848	0.0606308278372911	0.269609213733362	"gene-263137"
"gene-146158"	-0.306555098023618	8.01526625961792	3.67164955047991	0.0606330409288434	0.269609213733362	"gene-146158"
"gene-397663"	-1.24032049119931	2.11410232635472	3.67086754274747	0.0606595947356183	0.269609213733362	"gene-397663"
"gene-413533"	0.294264473651162	2.87208472838536	3.67072100368549	0.0606645720235495	0.269609213733362	"gene-413533"
"gene-55902"	0.826983476136591	-1.34442260805551	3.66994568997866	0.0606909134661755	0.269609213733362	"gene-55902"
"gene-331746"	0.174115784428075	5.47366101823634	3.66954510764936	0.0607045282402372	0.269609213733362	"gene-331746"
"gene-235665"	0.126927308201554	6.87039020909369	3.66809965939958	0.0607536831620884	0.269714911433696	"gene-235665"
"gene-217177"	0.45105545301153	0.443770129555152	3.66423369905567	0.0608853660239237	0.270186749435326	"gene-217177"
"gene-338061"	0.928948008942825	3.8920716275511	3.6630772865644	0.0609248166110693	0.270249071848184	"gene-338061"
"gene-269822"	0.417812887747973	2.13480451002315	3.65886211991793	0.0610688526469503	0.27071528262328	"gene-269822"
"gene-376624"	0.662960401346649	1.12518412004166	3.65851240046184	0.0610808196198055	0.27071528262328	"gene-376624"
"gene-2355"	0.696069544684375	4.41493007351449	3.65032401041705	0.0613617517795675	0.271780889785117	"gene-2355"
"gene-123966"	1.10841189739469	2.05825170094582	3.64909004636332	0.0614042099351534	0.271780889785117	"gene-123966"
"gene-431125"	-2.04928241006195	2.85464011752104	3.64904436735667	0.0614057822730791	0.271780889785117	"gene-431125"
"gene-77684"	0.195957757243944	4.42375450400666	3.6481905525382	0.0614351799410831	0.271780889785117	"gene-77684"
"gene-58644"	0.29726608534322	5.06639023998873	3.64705276257492	0.0614743791130223	0.271780889785117	"gene-58644"
"gene-110065"	1.11004668269512	-0.46891044411396	3.64704771559247	0.0614745530528337	0.271780889785117	"gene-110065"
"gene-270021"	0.188962875714835	6.29892647511841	3.64323377879673	0.0616061513209085	0.272231177943594	"gene-270021"
"gene-71048"	-0.302692247338716	9.55755304229986	3.64261329126398	0.0616275901558874	0.272231177943594	"gene-71048"
"gene-183348"	0.148154649576611	4.60784915030732	3.64002781819422	0.0617170104145112	0.272513009455856	"gene-183348"
"gene-189107"	0.130905880682019	6.52086235713461	3.63807575274693	0.0617846180477672	0.272698332852324	"gene-189107"
"gene-218101"	-0.307479108199249	7.23428900943772	3.63636089176419	0.0618440773285284	0.27284755310807	"gene-218101"
"gene-428401"	-1.14282178835337	4.45180375085285	3.63184496667634	0.0620009579486519	0.273402013107161	"gene-428401"
"gene-84332"	0.686429035764404	2.10407862528829	3.63126440336879	0.0620211579982684	0.273402013107161	"gene-84332"
"gene-76269"	-0.23968637837616	4.82350405468713	3.6302989998008	0.0620547641036875	0.273436837519024	"gene-76269"
"gene-68050"	-0.433948154215815	3.81726437178638	3.62482068162493	0.0622458450158263	0.274065820520152	"gene-68050"
"gene-40003"	-0.850229344473027	4.9167338912484	3.62472928102129	0.0622490384861039	0.274065820520152	"gene-40003"
"gene-29178"	0.294671834050559	2.94131022309899	3.61880294949073	0.0624564839959577	0.274792232196265	"gene-29178"
"gene-360831"	0.969993816814101	3.88576719535793	3.61854025586783	0.0624656968553698	0.274792232196265	"gene-360831"
"gene-121824"	-0.669012877054497	2.01204631565084	3.61696143387982	0.0625210987008808	0.274922251707842	"gene-121824"
"gene-71665"	0.71763962647759	-0.185519680574098	3.61452915168783	0.0626065544386097	0.275184264282435	"gene-71665"
"gene-120329"	-1.13189200323228	7.57905255206005	3.6136153925701	0.0626386915093535	0.275211797432876	"gene-120329"
"gene-38986"	0.811233794175239	-0.940715305085329	3.61147911646805	0.062713895309889	0.275374871083671	"gene-38986"
"gene-357158"	-0.370089182347584	4.16002388320438	3.61109056661382	0.0627275841530258	0.275374871083671	"gene-357158"
"gene-296861"	1.57445110310995	2.05508592609013	3.60886689105568	0.0628059886189601	0.275605322169917	"gene-296861"
"gene-305308"	0.218700547365919	4.32519164557181	3.6064223108631	0.0628923059629185	0.275712099453289	"gene-305308"
"gene-167870"	0.450404595680393	3.6349493431779	3.60605121188519	0.0629054207170201	0.275712099453289	"gene-167870"
"gene-203412"	0.749779760029435	5.29364724384835	3.60597592539464	0.0629080817310456	0.275712099453289	"gene-203412"
"gene-66244"	0.693935233742006	4.5340206527777	3.60476263724177	0.0629509826376737	0.275786491893301	"gene-66244"
"gene-27768"	0.742404731567437	2.33323788939953	3.60085547998992	0.063089354769181	0.276278907649147	"gene-27768"
"gene-376478"	-1.3542353556586	5.3036998776228	3.59824801324658	0.0631818838628776	0.276475791622567	"gene-376478"
"gene-268681"	0.190869099207788	5.82430245474889	3.59768153273003	0.0632020057777317	0.276475791622567	"gene-268681"
"g11072"	0.753628036512497	0.775806661726583	3.59739209267137	0.0632122896705917	0.276475791622567	"g11072"
"gene-123115"	0.279814435599902	6.38474306633904	3.59602079524053	0.0632610372334619	0.276575278689821	"gene-123115"
"gene-231046"	0.193371300071494	4.56167567799782	3.59520673453925	0.0632899953695873	0.27658820079963	"gene-231046"
"gene-190496"	0.212654429432773	3.75467704568645	3.59387820385187	0.0633372856938433	0.276681194219881	"gene-190496"
"gene-85639"	-0.966076727929086	4.1973415173212	3.5931443246385	0.063363425444601	0.276681755523079	"gene-85639"
"gene-118985"	2.6540751229583	5.63205952690734	3.59227380032494	0.0633944476459724	0.276686067496914	"gene-118985"
"gene-384671"	0.811232847003617	0.439702742433225	3.59165705326682	0.0634164362656272	0.276686067496914	"gene-384671"
"gene-246422"	-0.122043229913382	5.89521088225008	3.58726622206908	0.0635732226948081	0.277256404183958	"gene-246422"
"gene-103653"	-0.386256614609143	5.4532731833437	3.5858363008346	0.0636243736191752	0.277365763191462	"gene-103653"
"gene-375947"	1.18781523477636	6.58726702635179	3.58452695125551	0.0636712510722061	0.277456410346193	"gene-375947"
"gene-3661"	0.964409198610439	1.37971415019507	3.57802420295325	0.0639046251325034	0.278359335599688	"gene-3661"
"gene-6190"	-0.222395083695854	6.54105494787114	3.57718634606271	0.0639347627689144	0.278376615461704	"gene-6190"
"gene-341244"	0.903060164745375	1.12470445499012	3.57615685775083	0.0639718147243784	0.278423974313917	"gene-341244"
"gene-279460"	-0.556073299751291	4.99637250377467	3.57350649024003	0.0640673116285095	0.278725559833315	"gene-279460"
"gene-392509"	-0.121038206545158	7.25104739206974	3.57205307031237	0.0641197470335848	0.278839635812037	"gene-392509"
"gene-153074"	0.742757358140835	0.466406622964121	3.57068303202481	0.0641692173770407	0.278940729562559	"gene-153074"
"gene-85237"	0.174213356961912	5.6857762342242	3.56959312736856	0.0642086023639813	0.278997918033362	"gene-85237"
"gene-428610"	-1.05371717096822	4.94875925863531	3.5679641227837	0.0642675178239086	0.279139888563869	"gene-428610"
"gene-7507"	0.216524522214094	3.34435346741728	3.566762831617	0.064311002373909	0.279159376194466	"gene-7507"
"gene-360387"	0.146549429636283	5.41985769258703	3.56639032734806	0.0643244929070825	0.279159376194466	"gene-360387"
"gene-79663"	-1.38169050538916	9.90971740242689	3.56469900627441	0.0643857844970032	0.279207161683041	"gene-79663"
"gene-277298"	0.311185525804465	2.55836453347617	3.56361249905812	0.0644251921184105	0.279207161683041	"gene-277298"
"gene-298853"	1.3725364710411	2.18937746051264	3.56324272374079	0.0644386099078053	0.279207161683041	"gene-298853"
"gene-113832"	-1.08708037181775	5.86890346865391	3.56244754283521	0.0644674744956507	0.279207161683041	"gene-113832"
"gene-291699"	-0.209896846530709	7.28044080664422	3.56180687605018	0.0644907406366172	0.279207161683041	"gene-291699"
"gene-294385"	-0.174563184507062	6.20593035217675	3.56174479053636	0.0644929957934785	0.279207161683041	"gene-294385"
"gene-140193"	-0.624910225159689	0.251745503274542	3.56032098248156	0.0645447371012499	0.279215489386197	"gene-140193"
"gene-147709"	0.198712458898661	5.48679975831271	3.56024723602339	0.0645474182946939	0.279215489386197	"gene-147709"
"gene-375932"	0.797077856605307	3.95071552818027	3.55614611772464	0.0646967148995234	0.279720558362761	"gene-375932"
"gene-376573"	0.446955627758864	1.00005253400538	3.55547005463704	0.0647213625900609	0.279720558362761	"gene-376573"
"gene-369671"	1.66165906167751	2.54377289380558	3.55487492857937	0.0647430680350773	0.279720558362761	"gene-369671"
"gene-61417"	0.629278467501961	1.00400168951629	3.553554626213	0.0647912506536242	0.279815076411937	"gene-61417"
"gene-172049"	0.844234044482929	2.16817290720164	3.55172417873285	0.0648581154452357	0.279967343033047	"gene-172049"
"gene-156645"	0.551810122358041	3.97813667191626	3.5511488248476	0.0648791483102812	0.279967343033047	"gene-156645"
"gene-397996"	-0.958310797297921	-0.706880571557334	3.54615185722436	0.0650621347012562	0.280643117119733	"gene-397996"
"gene-352235"	-0.101507312632315	6.74859859756847	3.5445917649556	0.0651193804918325	0.280672109464288	"gene-352235"
"gene-179222"	-0.57041877792329	7.63882852409896	3.54453052205107	0.0651216288575596	0.280672109464288	"gene-179222"
"gene-150162"	1.03660393610972	-0.249010569394081	3.54281830097966	0.0651845228875767	0.280784049448472	"gene-150162"
"gene-206132"	0.902037377425505	4.13003463333857	3.54238648541668	0.0652003950491423	0.280784049448472	"gene-206132"
"gene-16691"	0.126871957956959	6.15367789494264	3.54074350090364	0.0652608247173896	0.280930551403834	"gene-16691"
"gene-391519"	-1.25513911090592	5.85610693344353	3.53666628911536	0.065411052154705	0.281252103489268	"gene-391519"
"gene-218750"	1.05642528039635	6.48817825978872	3.53623527562551	0.0654269552997333	0.281252103489268	"gene-218750"
"gene-52184"	-1.37912677526843	1.29511495691083	3.53590927610785	0.0654389865547504	0.281252103489268	"gene-52184"
"gene-284513"	-1.88181149064259	6.53585219813813	3.53584698546913	0.0654412857136353	0.281252103489268	"gene-284513"
"gene-297293"	-0.858530795225279	4.90478444362892	3.53413863369207	0.0655043758832574	0.281409550189907	"gene-297293"
"gene-384647"	0.85617648249524	-0.909344283038218	3.53119245156055	0.0656133366584937	0.281763852255308	"gene-384647"
"gene-272287"	-0.528674458961699	-0.956752740206314	3.52940540063589	0.0656795254329242	0.281879313200301	"gene-272287"
"gene-109972"	1.26432821278852	0.134876268502248	3.52903581178224	0.0656932234110695	0.281879313200301	"gene-109972"
"g8782"	-0.869225684079594	0.150024213065093	3.52730845736119	0.0657572855284951	0.282040421841372	"g8782"
"gene-78521"	-0.327348493054127	8.29415131795635	3.52042367265491	0.0660133031221347	0.28300356904811	"gene-78521"
"gene-196413"	1.43080594429749	2.73529015634568	3.51984013161057	0.066035052963938	0.28300356904811	"gene-196413"
"gene-21668"	-0.686216088640944	5.02103716486842	3.5184153394405	0.0660881911470508	0.283073569791803	"gene-21668"
"gene-358763"	-0.246110480810134	10.5985465331658	3.51797532865578	0.0661046110146507	0.283073569791803	"gene-358763"
"gene-170879"	0.351623872738833	3.69282814528875	3.51529692467304	0.0662046576561942	0.283126505501019	"gene-170879"
"gene-219709"	0.301456846518932	6.79831117412096	3.51525223478988	0.0662063283714403	0.283126505501019	"gene-219709"
"gene-131929"	-0.747438594820217	-0.134737985127471	3.51501944603595	0.066215031844619	0.283126505501019	"gene-131929"
"gene-331533"	0.574365917813699	1.73385700135602	3.51479455175151	0.0662234413543796	0.283126505501019	"gene-331533"
"gene-297601"	-1.00808197815515	5.11786068552013	3.5140638193194	0.0662507738569443	0.283129562682329	"gene-297601"
"gene-7268"	-0.133375411773852	5.17773391515694	3.5133176119018	0.066278697981818	0.283135144752047	"gene-7268"
"gene-296746"	1.4809356250989	4.54168341830642	3.51141722112586	0.0663498716853441	0.283325405506626	"gene-296746"
"gene-397221"	1.11542278905412	-0.799156351905209	3.51061080215334	0.066380099178665	0.283340736341677	"gene-397221"
"gene-1798"	-1.35659564719973	2.98084628969551	3.50775184637918	0.066487385140858	0.283518024571244	"gene-1798"
"gene-185524"	0.824456369980081	3.5184044606496	3.50774890415405	0.06648749564971	0.283518024571244	"gene-185524"
"gene-99895"	1.26077117228526	0.408076161328561	3.50737354910927	0.0665015954973445	0.283518024571244	"gene-99895"
"gene-303012"	0.773743511498891	4.24701278899792	3.50632829995698	0.0665408765847685	0.283571836631483	"gene-303012"
"gene-149727"	-0.158710195886908	5.57786385711594	3.50405916598641	0.0666262397858413	0.283821911334399	"gene-149727"
"gene-178050"	0.20608429422829	3.67916202285084	3.50271628916622	0.066676814535756	0.283859222387159	"gene-178050"
"gene-121573"	0.722546544581538	4.31401058200488	3.50203017023083	0.0667026710858166	0.283859222387159	"gene-121573"
"gene-176041"	0.194646017761394	4.98785753545602	3.50170161949074	0.066715056497875	0.283859222387159	"gene-176041"
"gene-376514"	-1.48128233985854	4.25414822147766	3.49721231108241	0.0668845439021924	0.284466570766742	"gene-376514"
"gene-199691"	0.163329021362711	5.57514862079027	3.4962474917236	0.0669210310260303	0.284507996412424	"gene-199691"
"gene-31058"	-0.721480165816133	-0.760591831247998	3.49107955073273	0.0671168428431888	0.28514085980389	"gene-31058"
"gene-56889"	0.262188805801323	4.38486014645398	3.49054635615703	0.0671370812504779	0.28514085980389	"gene-56889"
"gene-16220"	0.795862236096351	2.20782069091338	3.49019791556609	0.0671503105959146	0.28514085980389	"gene-16220"
"gene-59168"	-0.640025942678756	3.79646843697106	3.48798050206005	0.0672345669603832	0.28535370978403	"gene-59168"
"gene-206319"	0.772259423404715	3.65697157237117	3.4860691376296	0.0673072874763315	0.28535370978403	"gene-206319"
"gene-227572"	-0.424055922111438	4.93713814544526	3.48492553404767	0.0673508388097209	0.28535370978403	"gene-227572"
"gene-326311"	-0.680730362172962	5.19580161713056	3.48466901794438	0.0673606118491261	0.28535370978403	"gene-326311"
"gene-142939"	-0.272429655968364	9.13035903737399	3.48441551756487	0.0673702715239426	0.28535370978403	"gene-142939"
"gene-327971"	-1.41061866051541	3.76149962767726	3.48411775234037	0.0673816198633907	0.28535370978403	"gene-327971"
"gene-249299"	-0.361798101207083	5.31480124631348	3.48394454263354	0.0673882221469853	0.28535370978403	"gene-249299"
"gene-92969"	-0.136064454483913	7.02504984486077	3.48226786068214	0.0674521694902838	0.285405825303444	"gene-92969"
"gene-421051"	1.15206979378719	3.89877317659296	3.48221484843622	0.0674541924238843	0.285405825303444	"gene-421051"
"gene-342049"	0.645603080365062	3.48615427161006	3.48067186490597	0.0675131015144618	0.285541495351622	"gene-342049"
"gene-175572"	0.462270252028395	2.6380682005069	3.47659398591084	0.0676690620948812	0.28599252959728	"gene-175572"
"gene-378070"	0.418830201003559	1.20531668231346	3.4764776641954	0.0676735166866931	0.28599252959728	"gene-378070"
"gene-56700"	0.591963768723257	2.72837162198245	3.47313997604769	0.0678014724209776	0.286419484567887	"gene-56700"
"gene-246965"	0.510486961648876	2.35229016934188	3.46810033410365	0.0679951798222199	0.287013513765192	"gene-246965"
"gene-110005"	1.41648612252206	0.791764636352275	3.46807755753891	0.0679960566596112	0.287013513765192	"gene-110005"
"gene-396889"	1.4244937943187	2.86977035424183	3.46445946213805	0.0681355017849807	0.287488033513225	"gene-396889"
"gene-431582"	1.16705597748613	6.28229310881513	3.46072515539412	0.0682797557817426	0.287665814578528	"gene-431582"
"gene-73754"	-0.529605112476599	2.44289265911259	3.46043367735125	0.06829102952863	0.287665814578528	"gene-73754"
"gene-130853"	0.841276112175258	5.06949039319376	3.46032438228055	0.0682952573559272	0.287665814578528	"gene-130853"
"gene-153390"	-0.720692035214418	5.71546204660151	3.46016001660175	0.0683016160046043	0.287665814578528	"gene-153390"
"gene-73828"	0.759206122226404	-0.44984167477501	3.45917834716995	0.0683396064201582	0.287665814578528	"gene-73828"
"gene-95842"	0.860659823468709	3.74608687487538	3.45917077037277	0.0683398997311216	0.287665814578528	"gene-95842"
"gene-244835"	0.17713022224936	3.96066753464547	3.45793658365957	0.0683876957317208	0.287753132712941	"gene-244835"
"gene-332676"	0.213715885713814	5.16672080083811	3.45715470164674	0.0684179944846221	0.287766788190164	"gene-332676"
"gene-296772"	1.31596092738192	-0.158945658470815	3.45552423156081	0.0684812244421316	0.287918887111049	"gene-296772"
"gene-129873"	-0.268166385397377	8.71574373115493	3.45464888317168	0.068515197150272	0.287947906790772	"gene-129873"
"gene-260836"	-1.22503442805434	2.07232521227965	3.44989556936353	0.0686999996838522	0.288610543695551	"gene-260836"
"gene-228591"	0.203449103696667	4.88997269550705	3.44896202262811	0.0687363591426514	0.288649290248868	"gene-228591"
"gene-252078"	0.339574128608257	3.60856491740516	3.44551979243224	0.0688706090539774	0.289037881486131	"gene-252078"
"gene-3915"	-1.20736802211882	5.06000449901339	3.44501074248754	0.0688904869154519	0.289037881486131	"gene-3915"
"gene-160065"	0.20518086334839	5.29645391433502	3.44409085875364	0.0689264234173944	0.289037881486131	"gene-160065"
"gene-249870"	0.794822681464094	3.85327903684254	3.44380014438	0.0689377848574187	0.289037881486131	"gene-249870"
"gene-428852"	1.10706411742349	8.52452886933203	3.44299483623687	0.0689692679563447	0.289037881486131	"gene-428852"
"gene-431323"	0.552683571610143	6.74601941438007	3.44241536068697	0.0689919320384775	0.289037881486131	"gene-431323"
"gene-294403"	-0.232453083816744	5.15799354027912	3.44152148397962	0.0690269088562276	0.289070562796729	"gene-294403"
"gene-3821"	0.155874287290216	6.56020287854184	3.43868573629684	0.0691379990600502	0.289337287606291	"gene-3821"
"gene-161913"	-0.70957114361719	3.21765763424608	3.43850714641478	0.0691450018891785	0.289337287606291	"gene-161913"
"gene-57531"	0.622927345818784	0.583574618398611	3.43737238237252	0.0691895162644932	0.289409706844441	"gene-57531"
"gene-353548"	0.356543965286635	1.82364201435594	3.43512383310547	0.069277815270646	0.289665141915826	"gene-353548"
"gene-125903"	0.162496675862057	5.4830806687192	3.43012157438513	0.0694746958541754	0.290374200314681	"gene-125903"
"gene-187157"	0.649676135704086	5.18875789096354	3.42610967225428	0.0696330427933444	0.290859009336543	"gene-187157"
"gene-411562"	0.72431666055642	3.33918396517917	3.42579754123243	0.0696453790335785	0.290859009336543	"gene-411562"
"gene-273987"	0.827576528532621	4.60372943211638	3.42286570949816	0.0697613702732416	0.291186622708028	"gene-273987"
"gene-172388"	0.479499941072683	4.88118779273224	3.42243129681958	0.0697785749067184	0.291186622708028	"gene-172388"
"gene-369791"	1.37655021345905	0.284364737669725	3.41985372341588	0.0698807541902113	0.291448567201699	"gene-369791"
"gene-206544"	-0.268535732955926	8.53285800871054	3.41822468428652	0.0699454169678803	0.291448567201699	"gene-206544"
"gene-215617"	0.244842289727246	4.92494797799925	3.4177984111547	0.0699623482494053	0.291448567201699	"gene-215617"
"gene-276797"	0.655760404626344	4.17975801438663	3.41773063104195	0.069965040845665	0.291448567201699	"gene-276797"
"gene-358493"	0.647380652055926	1.4923709850167	3.41614581669994	0.0700280308675467	0.291448567201699	"gene-358493"
"gene-292993"	-1.59664329199406	0.95386550512687	3.41612389378473	0.0700289026534328	0.291448567201699	"gene-292993"
"gene-296617"	0.622562771530145	1.42013825113928	3.41580654398722	0.0700415237133449	0.291448567201699	"gene-296617"
"gene-74127"	0.286733055561484	6.09572620098697	3.41532845572201	0.0700605421016025	0.291448567201699	"gene-74127"
"gene-119085"	-0.489473513052955	1.91099526008693	3.41291658009194	0.0701565734594056	0.291733960863056	"gene-119085"
