"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-215534"	-0.929894096449651	8.94285536191076	12.8928483076911	0.00159448543270147	0.171334587074367	"gene-215534"
"gene-117360"	-6.3719081632434	5.68676361670677	12.8712350697333	0.00160616739298381	0.171334587074367	"gene-117360"
"gene-350043"	-1.05243153360024	8.63104907293689	12.8658502110577	0.00160909249354811	0.171334587074367	"gene-350043"
"gene-383608"	-1.6624778399291	4.02393165071721	12.8016497721249	0.00164442038667214	0.171334587074367	"gene-383608"
"gene-73300"	-2.2695527995125	4.34022107460608	12.7800359157792	0.00165650463921149	0.171334587074367	"gene-73300"
"gene-219260"	-1.14133051475672	5.84132560485548	12.7200095349618	0.00169057908272198	0.171334587074367	"gene-219260"
"gene-296474"	1.52242644385151	3.32264613336254	12.6422445706474	0.00173587106572316	0.171334587074367	"gene-296474"
"gene-218834"	-1.25896309984697	6.88669546995776	12.6253150449954	0.00174590658638711	0.171334587074367	"gene-218834"
"gene-182960"	-0.644223119882601	5.90697276198761	12.5583668811397	0.00178622029052192	0.171334587074367	"gene-182960"
"gene-223419"	-2.93408553700872	8.70664299263134	12.5533774601671	0.00178926536488095	0.171334587074367	"gene-223419"
"gene-92565"	-1.59477037638833	8.52511351928943	12.5283183083995	0.00180464548817363	0.171334587074367	"gene-92565"
"gene-42302"	-1.238065224365	6.93225557428886	12.5250132168753	0.00180668479892155	0.171334587074367	"gene-42302"
"gene-6190"	-1.02261645317903	6.65707562756055	12.5178088507397	0.001811138810192	0.171334587074367	"gene-6190"
"gene-203965"	0.970291934934272	5.65345541307137	12.5109589042367	0.00181538487880653	0.171334587074367	"gene-203965"
"gene-5528"	-1.47334952527444	9.66660403181463	12.4707650392009	0.00184052088522503	0.171334587074367	"gene-5528"
"gene-356607"	4.01893084518238	5.69929074610524	12.4661640224721	0.0018434224873756	0.171334587074367	"gene-356607"
"gene-329449"	3.34042876242364	0.448013617105119	12.4630960192994	0.00184536009276452	0.171334587074367	"gene-329449"
"gene-207342"	-0.977447782843746	7.35625710170368	12.392879119739	0.00189032217494666	0.172581254936328	"gene-207342"
"gene-328666"	-3.21879026928471	8.24227723718587	12.3863967583927	0.00189453324598703	0.172581254936328	"gene-328666"
"gene-228519"	-0.659891378243636	8.05257059279907	12.2666504014052	0.00197420343338566	0.174167094495627	"gene-228519"
"gene-335022"	-0.787384681542337	5.8542513626939	12.2321070995283	0.00199786384047364	0.174167094495627	"gene-335022"
"gene-215727"	-2.26047979170769	6.55330604222844	12.2110624202551	0.00201243079153543	0.174167094495627	"gene-215727"
