"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-320375"	0.42573766794267	2.69770780930483	1.995058701336	0.161681259760505	0.507006400835251	"gene-320375"
"gene-398864"	-0.270198846150408	7.45965679434985	1.99401642203931	0.161789521458657	0.507195789756192	"gene-398864"
"gene-363476"	-0.879171049158265	4.28122888250739	1.99199208977059	0.162000029399899	0.507608172784367	"gene-363476"
"gene-187454"	1.04285762214581	3.51167789626719	1.99183019748514	0.162016878100862	0.507608172784367	"gene-187454"
"gene-297565"	-1.00050981628358	6.48085032053094	1.99081026384397	0.162123072935354	0.507748087889326	"gene-297565"
"gene-374794"	0.412049163457476	3.62025789382855	1.99048099451211	0.162157373482208	0.507748087889326	"gene-374794"
"gene-125667"	0.200553804357042	5.25762119958874	1.9890448482883	0.162307077730774	0.507921652171138	"gene-125667"
"gene-400"	0.884055096852962	0.0192180571717563	1.98871960826856	0.162341003092822	0.507921652171138	"gene-400"
"gene-6199"	-0.750951732468598	9.90166794495254	1.98857001574906	0.162356609654931	0.507921652171138	"gene-6199"
"gene-340908"	-0.472544620945166	10.3819424565755	1.98593995610267	0.1626312807979	0.508518438030415	"gene-340908"
"gene-264938"	-0.829762703961453	0.184265032702102	1.98452623518544	0.162779145966788	0.508518438030415	"gene-264938"
"gene-250260"	-0.238862876403539	5.16319467589519	1.98434998321865	0.16279759160482	0.508518438030415	"gene-250260"
"gene-205884"	0.303086281014339	6.24959441834425	1.9839623272735	0.162838170246705	0.508518438030415	"gene-205884"
"gene-117227"	0.233420083100434	5.57070165218099	1.98332905047223	0.162904484980917	0.508518438030415	"gene-117227"
"gene-304827"	-1.45662832386565	4.47581861569991	1.9831891204058	0.162919142239863	0.508518438030415	"gene-304827"
"gene-100446"	-0.704106655241679	3.04066903758207	1.98308618056702	0.162929925859329	0.508518438030415	"gene-100446"
"gene-421977"	-1.27015194406098	-1.28325998759644	1.9827414584527	0.162966043780812	0.508518438030415	"gene-421977"
"gene-58156"	-0.315091723098162	6.782038271183	1.98261500123733	0.162979295540892	0.508518438030415	"gene-58156"
"gene-255311"	-0.522876987981536	1.59925700960291	1.98213152277716	0.163029971959829	0.508526812742523	"gene-255311"
"gene-330930"	0.283634617079224	4.3826693186018	1.98055281083689	0.163195574086137	0.508893555920163	"gene-330930"
"gene-346500"	-1.31206603940121	0.470582239458724	1.97960006232375	0.163295609001406	0.508933883345239	"gene-346500"
"gene-176956"	0.372519350765607	4.14827868876955	1.97926263520672	0.163331054612273	0.508933883345239	"gene-176956"
"gene-177875"	-0.240093273800294	6.2107142901233	1.97905758491306	0.163352598835142	0.508933883345239	"gene-177875"
"gene-28998"	1.05379789308171	0.995104251025405	1.9781904508745	0.163443743348722	0.509029700863579	"gene-28998"
"gene-321814"	-0.759454904822508	5.86669808251309	1.97785105830652	0.16347943299724	0.509029700863579	"gene-321814"
"g11309"	0.661298095050873	-0.719190456396849	1.97715709081644	0.163552436998318	0.509035456122636	"g11309"
"gene-162968"	-0.262225117404487	4.14378551576737	1.97586821862745	0.163688124242897	0.509035456122636	"gene-162968"
"gene-168616"	-0.177626991482548	6.1249549085632	1.97540614332777	0.163736801484431	0.509035456122636	"gene-168616"
"gene-285247"	0.457171189155982	5.48051101330836	1.97492087659827	0.163787939918676	0.509035456122636	"gene-285247"
"gene-198883"	-0.493150816120436	1.79505844622758	1.97485558422137	0.163794821982869	0.509035456122636	"gene-198883"
"gene-90891"	-0.959429974821871	5.24655581937935	1.97452611595062	0.163829554310907	0.509035456122636	"gene-90891"
"gene-422983"	-1.19887090515236	-0.641222414435377	1.974267611693	0.163856811647021	0.509035456122636	"gene-422983"
"gene-353384"	-0.524387658321286	8.71277852341898	1.9741035573596	0.16387411267817	0.509035456122636	"gene-353384"
"gene-129783"	-0.156734872678471	6.96026786801089	1.97372877923076	0.163913644421521	0.509035456122636	"gene-129783"
"gene-102053"	1.4352402263626	3.10635426001076	1.97242620100504	0.164051127042456	0.509313138629319	"gene-102053"
"gene-201209"	0.550370469630721	2.74091336409807	1.97185443599278	0.164111517150786	0.509313991173174	"gene-201209"
"gene-377811"	-0.260951460098613	6.36131402713445	1.97135425647034	0.164164367537575	0.509313991173174	"gene-377811"
"gene-409049"	1.24035213182368	0.698219802841369	1.97093372899485	0.164208816960661	0.509313991173174	"gene-409049"
"gene-152102"	-0.282904004970819	7.32459226747415	1.97039886149328	0.164265372233406	0.509313991173174	"gene-152102"
"gene-197659"	1.02332097241903	4.5744373701024	1.96942469333391	0.164368435971961	0.509313991173174	"gene-197659"
"gene-298091"	-0.83142417626879	2.88514168251242	1.9693521613826	0.164376112614385	0.509313991173174	"gene-298091"
"gene-281219"	0.48070412555087	1.36080032201263	1.96924109904818	0.164387868045702	0.509313991173174	"gene-281219"
"gene-100197"	0.459066908069744	4.07500447623599	1.96874889335902	0.164439977484023	0.50932651313087	"gene-100197"
"gene-21346"	-1.36176833969772	0.127619340022686	1.96712678593746	0.164611844634095	0.509595303190637	"gene-21346"
"gene-70296"	-0.317315264361239	7.93625009918882	1.96702208884079	0.164622944773646	0.509595303190637	"gene-70296"
"gene-124217"	1.33406826029269	1.40839703308255	1.96580911304124	0.164751609671057	0.509844642545129	"gene-124217"
"gene-152219"	-0.590253644762265	5.96500093639221	1.96519224417337	0.164817088088597	0.509898354857452	"gene-152219"
"gene-398399"	-1.11176070049761	-0.392344028550221	1.9645610449941	0.164884118921739	0.509956837155501	"gene-398399"
"gene-252410"	0.159373745203651	6.389718506166	1.96230704835016	0.165123743070512	0.510449436962845	"gene-252410"
"gene-93222"	0.260627432707018	5.88609283311858	1.96215672390002	0.165139738571974	0.510449436962845	"gene-93222"
"gene-239983"	0.685548019133543	0.601206533768185	1.96111080904454	0.165251080603355	0.510644634025414	"gene-239983"
"gene-23689"	1.32943794392553	1.82204733468946	1.96065369145631	0.165299770092384	0.510646170232915	"gene-23689"
"gene-220580"	0.40172884450057	3.85736653815347	1.95992532682071	0.16537738568857	0.510737038401657	"gene-220580"
"gene-110005"	1.28640352805661	0.96531501641094	1.95890420475083	0.165486269286883	0.51092439084027	"gene-110005"
"gene-21008"	0.521902801527065	4.07451202924566	1.95830971026573	0.165549699406616	0.510971341366881	"gene-21008"
"gene-55902"	0.869523588803988	-1.31749179418722	1.95579039157992	0.165818814280493	0.511528367135754	"gene-55902"
"gene-427537"	0.758860286491015	3.01193050948659	1.95571643997823	0.165826721509184	0.511528367135754	"gene-427537"
"gene-137033"	-0.298378975072827	6.77131807057497	1.95469113477158	0.16593639682333	0.511687952840738	"gene-137033"
"gene-297473"	-1.07474721184102	1.74020856061131	1.95433009121775	0.16597503717569	0.511687952840738	"gene-297473"
"gene-156998"	-0.689548245878454	5.54897752476419	1.953783113739	0.166033596872389	0.511719602227992	"gene-156998"
"gene-377608"	0.735863772423173	4.42863090450112	1.95086359676868	0.16634656865272	0.51253510946328	"gene-377608"
"gene-127867"	0.273121671031961	4.08648993688778	1.94791856682454	0.166662970963643	0.513249677629571	"gene-127867"
"gene-291171"	0.116288635605325	5.17133398413576	1.94739707648661	0.166719070758979	0.513249677629571	"gene-291171"
"gene-57885"	0.525760707695067	3.19226344763107	1.9469572065474	0.166766407250502	0.513249677629571	"gene-57885"
"gene-248884"	0.369615935408035	5.25244546058994	1.94671701849075	0.166792261628704	0.513249677629571	"gene-248884"
"gene-125426"	-0.504170495048135	9.67758153610312	1.94645309196635	0.166820676647437	0.513249677629571	"gene-125426"
"gene-398495"	-1.39470725081726	5.06736736161276	1.94566118946354	0.166905968754588	0.513308452229445	"gene-398495"
"gene-152688"	-0.444528714528625	6.29542832232152	1.94488813990774	0.166989279255994	0.513308452229445	"gene-152688"
"gene-314386"	0.322619805254451	4.22676875026147	1.94464393762556	0.167015606662878	0.513308452229445	"gene-314386"
"gene-300331"	0.768925847891782	0.61521159309996	1.94419208817322	0.167064333216607	0.513308452229445	"gene-300331"
"gene-150162"	1.24750593799324	-0.424516326764774	1.94402831676115	0.167081998087897	0.513308452229445	"gene-150162"
"gene-340712"	1.19016833260596	2.96558988250369	1.9431293874308	0.167178998003758	0.513344079833661	"gene-340712"
"gene-2601"	-0.976958709340336	1.80226121872105	1.94302293859924	0.167190488817097	0.513344079833661	"gene-2601"
"gene-85657"	-0.972164735876395	4.09580565463079	1.94104242432222	0.167404446818662	0.513757855446314	"gene-85657"
"gene-421289"	-0.202373668462933	4.02091645079587	1.94087801074336	0.167422222995104	0.513757855446314	"gene-421289"
"gene-383741"	0.701379503030005	3.26555106654826	1.93968157723917	0.167551645991524	0.513816107524848	"gene-383741"
"gene-190146"	0.567293650712126	2.72566560160051	1.93953700394572	0.167567292949837	0.513816107524848	"gene-190146"
"gene-89304"	0.516702612263119	5.22270018004918	1.93935788959027	0.167586680597006	0.513816107524848	"gene-89304"
"gene-205159"	-0.33881861974929	5.68653598405544	1.93731959994923	0.167807492678896	0.51434428476297	"gene-205159"
"gene-352235"	-0.129177471808672	6.70976909048894	1.93624150629676	0.167924421753291	0.514535669907821	"gene-352235"
"gene-246422"	0.147658553948894	5.81527477603429	1.93571740069092	0.167981300055712	0.514535669907821	"gene-246422"
"gene-190096"	0.179004992548825	6.86049448421059	1.93540133889952	0.168015611351554	0.514535669907821	"gene-190096"
"gene-152198"	-0.239057976808682	5.55221332121511	1.93291098431538	0.168286247064066	0.515045249859582	"gene-152198"
"gene-186267"	-0.703940260710045	1.12730750613778	1.9325310978188	0.16832757530947	0.515045249859582	"gene-186267"
"gene-252747"	0.916824897564655	4.42843266515514	1.93252874527514	0.168327831281968	0.515045249859582	"gene-252747"
"gene-317564"	0.577065422300459	-0.197853676817848	1.93193182200654	0.168392795187231	0.515095282275953	"gene-317564"
"gene-49159"	1.16970078429304	8.15334202080978	1.93079765069822	0.168516308962666	0.515324331823493	"gene-49159"
"gene-192127"	0.612578540074634	3.92851783513281	1.93006280718359	0.168596391406257	0.515404629981838	"gene-192127"
"gene-279811"	0.214151943970724	4.91467224669235	1.92890199799028	0.168722985496361	0.515404629981838	"gene-279811"
"gene-428209"	-1.82420280112342	4.97762307777827	1.92822213913264	0.168797180136008	0.515404629981838	"gene-428209"
"gene-346378"	-1.23981883140943	5.63145830352513	1.92821764949402	0.168797670227476	0.515404629981838	"gene-346378"
"gene-410057"	-0.60299686190758	7.24111720537716	1.92790672692516	0.168831614743784	0.515404629981838	"gene-410057"
"gene-243547"	-0.323817107853879	7.78685380129318	1.92788107252858	0.168834415880234	0.515404629981838	"gene-243547"
"gene-309915"	0.122489785213313	6.51102534994765	1.92681456006828	0.168950913530846	0.515611716524437	"gene-309915"
"gene-293468"	2.55751524124572	3.03679995543144	1.93191396604692	0.16920483661145	0.516193106449031	"gene-293468"
"gene-221845"	0.19633783376026	5.45459498950972	1.92418223551155	0.169238849736121	0.516193106449031	"gene-221845"
"gene-250782"	0.328308943252032	3.54719398712802	1.92174396569891	0.169506069781903	0.516573634502544	"gene-250782"
"gene-209878"	-0.302081398736876	10.0562686907576	1.92146733568493	0.169536417867042	0.516573634502544	"gene-209878"
"gene-316282"	0.399075970247609	5.98546254360551	1.92139372040454	0.169544495002304	0.516573634502544	"gene-316282"
"gene-403992"	-0.251368912478631	4.93929764278101	1.920916334517	0.169596885105621	0.516573634502544	"gene-403992"
"gene-218523"	-1.39329305882154	3.92547219142813	1.92543617519686	0.169647043071988	0.516573634502544	"gene-218523"
"gene-234901"	-0.32380107322261	3.67581793726641	1.91951750413068	0.169750506690927	0.516573634502544	"gene-234901"
"gene-357485"	-1.58939890633311	0.584519169173664	1.91951419733537	0.169750870040202	0.516573634502544	"gene-357485"
"gene-365433"	-0.340963785925171	6.17522621160626	1.91877029898366	0.16983263233549	0.516573634502544	"gene-365433"
"gene-322589"	-0.976688831507516	3.1564422994133	1.91821270551976	0.169893947870137	0.516573634502544	"gene-322589"
"gene-191873"	-0.180178019386396	6.25227923269759	1.91821005352712	0.169894239557095	0.516573634502544	"gene-191873"
"gene-299351"	1.15685953999577	7.13622493710634	1.9181587826524	0.169899878844976	0.516573634502544	"gene-299351"
"gene-171125"	1.27596363213388	6.85532050259081	1.91608528551969	0.170128126040095	0.517119226483318	"gene-171125"
"gene-69844"	-0.184507993505591	5.54948707089236	1.91555673389439	0.170186365340005	0.517133690839303	"gene-69844"
"gene-207481"	-0.224408272579989	6.18269201629894	1.9151563847467	0.170230493926717	0.517133690839303	"gene-207481"
"gene-273045"	0.253734986793443	4.53764396566286	1.91421678041764	0.170334114492953	0.517285819223672	"gene-273045"
"gene-141409"	0.33950699976931	3.69766709220959	1.9129902662727	0.170469486526445	0.517285819223672	"gene-141409"
"gene-145752"	0.328525583698872	4.71315657553492	1.91254665265005	0.170518479674321	0.517285819223672	"gene-145752"
"gene-39728"	-1.74288512749272	2.91500421551376	1.91738262920381	0.170530239420043	0.517285819223672	"gene-39728"
"gene-2835"	0.268784739405839	6.15369837913119	1.91213328380345	0.170564147346481	0.517285819223672	"gene-2835"
"gene-229380"	-0.643073982061818	1.95632899808164	1.91204877378498	0.170573485500897	0.517285819223672	"gene-229380"
"gene-144104"	-0.480534036331589	6.58080959338375	1.9112567544477	0.170661030740624	0.517403227962131	"gene-144104"
"gene-348844"	0.565299845705206	0.719088209395152	1.91001218281294	0.170798704454769	0.517514386679736	"gene-348844"
"gene-138255"	-0.230656515617213	7.64791756672819	1.90949508343344	0.170855943767824	0.517514386679736	"gene-138255"
"gene-67561"	-0.282069780161909	8.68138203036905	1.90924187210309	0.17088398067063	0.517514386679736	"gene-67561"
"gene-398735"	0.178907308910336	7.57604437422346	1.90915990492198	0.170893057662551	0.517514386679736	"gene-398735"
"gene-407451"	-0.817811280861818	0.166971470465466	1.90836381450068	0.170981245475874	0.517533648510557	"gene-407451"
"gene-358793"	0.142894888410071	5.26462745946801	1.90822071600656	0.170997103004479	0.517533648510557	"gene-358793"
"gene-102767"	-0.374324534980712	7.27474528409074	1.9059464292636	0.171249359798581	0.518084740033989	"gene-102767"
"gene-151050"	-0.456163464334518	0.882415403848348	1.90569768010804	0.171276976626941	0.518084740033989	"gene-151050"
"gene-216159"	-0.153183367857735	5.96352721791046	1.90369769259126	0.171499209924604	0.518492596397228	"gene-216159"
"gene-137666"	0.420820733570231	2.64984647872666	1.9036035578952	0.17150967821558	0.518492596397228	"gene-137666"
"gene-298622"	1.65471194384525	4.26937674816278	1.90163883469435	0.171728336542777	0.518783523924641	"gene-298622"
"gene-99736"	0.841746812229912	-1.47103624945451	1.901127999946	0.171785241771664	0.518783523924641	"gene-99736"
"gene-106678"	-1.06528676788453	-1.39093545601289	1.90101121699275	0.171798254082521	0.518783523924641	"gene-106678"
"gene-21989"	-0.426275027691194	4.08626744140814	1.90097980762148	0.171801754006377	0.518783523924641	"gene-21989"
"gene-163127"	-0.27866774613487	10.7593697159838	1.89945841909488	0.171971381001261	0.519147792902951	"gene-163127"
"gene-159868"	0.218623144585155	5.45483294714598	1.89752838199449	0.172186851804991	0.519650208409479	"gene-159868"
"gene-92580"	-0.531061996648724	9.43201571045953	1.89639423627034	0.172313615813432	0.519884701924581	"gene-92580"
"gene-391361"	-1.22104750543138	5.62633603393807	1.89520936494296	0.172446165926236	0.520077130574304	"gene-391361"
"gene-199423"	-0.392650615999002	5.95373891261928	1.89494675158143	0.172475560290497	0.520077130574304	"gene-199423"
"gene-30110"	-0.322039196823047	3.29241902427118	1.89410194318901	0.172570159577563	0.520214341645478	"gene-30110"
"gene-200694"	-0.323738861842573	6.99208546598482	1.89297660284642	0.172696266246262	0.520380511113558	"gene-200694"
"gene-399155"	1.79330129392098	4.14873693266047	1.89194513213705	0.172811948407192	0.520380511113558	"gene-399155"
"gene-238238"	0.613774960093559	2.77794010578266	1.89187377966002	0.172819954124485	0.520380511113558	"gene-238238"
"gene-264249"	0.253670104285788	6.90863652028455	1.89149369912067	0.172862606303245	0.520380511113558	"gene-264249"
"gene-55969"	-0.426926896665743	6.93319456166046	1.89101800335142	0.172916005645281	0.520380511113558	"gene-55969"
"gene-145063"	-1.70867661903267	2.2921987663248	1.89097966987249	0.172920309618546	0.520380511113558	"gene-145063"
"gene-82274"	0.362215201045744	4.2263856591634	1.89001374392245	0.173028802363428	0.520380511113558	"gene-82274"
