"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-348725"	0.343818134309291	5.39403057842322	1.48661542426277	0.228231713280106	0.737675187585758	"gene-348725"
"gene-211591"	-0.180689301697246	5.59895694926802	1.48641104284733	0.228263248994893	0.737675187585758	"gene-211591"
"gene-171679"	-0.193090212787017	4.80449363805274	1.4852284019815	0.2284458338453	0.737675187585758	"gene-171679"
"gene-352170"	-0.179224919057069	5.96133542694544	1.48491884031357	0.228493655943656	0.737675187585758	"gene-352170"
"gene-189267"	0.507896320533026	2.10158813035989	1.4847102455701	0.228525887289817	0.737675187585758	"gene-189267"
"gene-293871"	1.32001064578428	3.44032364621988	1.48468093264477	0.228530417071166	0.737675187585758	"gene-293871"
"gene-76674"	-0.373358734386321	9.20849375145603	1.48447833789492	0.228561727439459	0.737675187585758	"gene-76674"
"gene-420982"	1.06695289615292	3.0520734395897	1.48430874001264	0.228587942307814	0.737675187585758	"gene-420982"
"gene-337585"	-1.0850860684195	3.27466686229469	1.48423814920483	0.228598854671179	0.737675187585758	"gene-337585"
"gene-399023"	1.97384505114287	4.52754254928127	1.48293193677114	0.228800892819599	0.738103213839628	"gene-399023"
"gene-227260"	0.470644406949541	3.55782368934204	1.48232658260198	0.228894600394029	0.738181616067583	"gene-227260"
"gene-116360"	-0.137738109311808	5.4560363900575	1.48151670374351	0.22902004187221	0.738200915705522	"gene-116360"
"gene-147709"	0.219676187047719	5.48680265870797	1.48139179408127	0.22903939656151	0.738200915705522	"gene-147709"
"gene-398573"	-1.31154700384783	1.96214235711083	1.4809130153999	0.229113601734504	0.738216379293602	"gene-398573"
"gene-189191"	0.543186965594464	4.03551518432256	1.47968371587068	0.229304264613989	0.73831013280214	"gene-189191"
"gene-279394"	-0.27298787862633	10.0926002092784	1.47920851688941	0.229378019767641	0.73831013280214	"gene-279394"
"gene-207009"	-0.558739062660874	1.60263053153639	1.47914792473775	0.229387426314407	0.73831013280214	"gene-207009"
"gene-220327"	0.233807779681786	6.26549075378631	1.478151761796	0.229542142423164	0.73831013280214	"gene-220327"
"gene-112528"	-1.13736614508645	4.49284765923324	1.47794125638183	0.229574852899666	0.73831013280214	"gene-112528"
"gene-68825"	0.195923415257184	8.41935425689567	1.4773132574492	0.229672471897052	0.73831013280214	"gene-68825"
"gene-349780"	-0.573652616947724	3.30713225973166	1.47639953652182	0.229814596161088	0.73831013280214	"gene-349780"
"gene-193730"	-0.348739595492771	3.08913233453871	1.47635021289524	0.229822271261868	0.73831013280214	"gene-193730"
"gene-184643"	0.365713807375333	4.9450462441881	1.47606105360589	0.229867272820222	0.73831013280214	"gene-184643"
"gene-109537"	1.69222703452008	3.99364836447075	1.47495297640528	0.230039822273998	0.73831013280214	"gene-109537"
"gene-153074"	0.921421977704949	0.466398539137211	1.47456877238033	0.230099687673274	0.73831013280214	"gene-153074"
"gene-285657"	0.669052912803211	4.20958343243157	1.47445805347701	0.23011694308975	0.73831013280214	"gene-285657"
"gene-131860"	-0.201789769438986	4.75582440202435	1.47438807076288	0.230127850639531	0.73831013280214	"gene-131860"
"gene-109930"	1.55425150535645	5.38263548099504	1.47374097216866	0.23022873802413	0.73831013280214	"gene-109930"
"gene-85401"	-0.76796140260213	3.96665589508317	1.47351513803038	0.230263960042519	0.73831013280214	"gene-85401"
"gene-160853"	-0.16211332763495	5.13756566941035	1.47260440828638	0.230406068605264	0.73831013280214	"gene-160853"
"gene-132922"	-0.143892247068362	5.26873966234797	1.4725049048689	0.230421601482141	0.73831013280214	"gene-132922"
"gene-255431"	0.52952081576011	0.574753734215752	1.47244349230253	0.230431188870752	0.73831013280214	"gene-255431"
"gene-92571"	-0.255769725803774	7.33846528133052	1.47220994131944	0.230467654043781	0.73831013280214	"gene-92571"
"g4976"	0.836912082415291	-1.37730900158213	1.47180419195942	0.230531022098149	0.73831013280214	"g4976"
"gene-374239"	0.202543297958125	5.64364656565377	1.47119344089448	0.23062644687397	0.738393404259946	"gene-374239"
"gene-17601"	1.25656274515833	0.660969157046118	1.4707129281152	0.23070155723147	0.738411604789021	"gene-17601"
"gene-93744"	-0.646379172222397	3.31100153868097	1.46942793579745	0.230902566369235	0.738832640163411	"gene-93744"
"gene-14443"	0.641520015602342	1.47335368424636	1.46802506956897	0.231122260985817	0.739313193336887	"gene-14443"
"gene-252597"	-0.164022580347778	8.59287067326812	1.46749090368775	0.231205981325829	0.739358634209718	"gene-252597"
"gene-348443"	0.66564258918292	0.297510643973506	1.46502632717107	0.231592741660877	0.740272450776687	"gene-348443"
"gene-13559"	0.810235568883649	0.0834535980090594	1.46478316617254	0.231630943605191	0.740272450776687	"gene-13559"
"gene-109972"	1.40956385610799	0.134973589724454	1.46110078352094	0.232210418144169	0.74140565592966	"gene-109972"
"gene-397470"	-1.31019782143446	1.16206743913349	1.46066339096032	0.23227936683395	0.74140565592966	"gene-397470"
"gene-18467"	0.389969513073379	4.77597345866559	1.46058197099392	0.232292204318921	0.74140565592966	"gene-18467"
"gene-152126"	0.401982897773444	5.76369789399307	1.46035660769588	0.232327741915061	0.74140565592966	"gene-152126"
"gene-251286"	-0.231462587220288	11.4876373682052	1.46031655225187	0.232334058970812	0.74140565592966	"gene-251286"
"gene-263988"	-0.352075087814096	1.99897420478659	1.45857855893124	0.232608358423925	0.741849770278618	"gene-263988"
"gene-5458"	-0.325519234020237	8.10644893305564	1.45855088798869	0.232612728834072	0.741849770278618	"gene-5458"
"gene-418169"	-0.337159139088272	7.11080830924339	1.45592582258605	0.233027799078885	0.742647952074196	"gene-418169"
"gene-41983"	-0.26893813987375	4.59449339616415	1.45545535967762	0.233102284407162	0.742647952074196	"gene-41983"
"gene-245652"	0.25872890529832	7.62346462954797	1.45536072226743	0.23311727128531	0.742647952074196	"gene-245652"
"gene-66163"	0.371445961366454	4.08309295858558	1.45520268513657	0.233142300862706	0.742647952074196	"gene-66163"
"gene-397515"	-1.20703818848612	-0.228436614777602	1.45261024570406	0.233553360192971	0.743715177384232	"gene-397515"
"gene-278757"	0.46150530735318	2.6338858835739	1.45206627229423	0.233639726718522	0.743715177384232	"gene-278757"
"gene-191511"	0.237906861188124	4.86005369427202	1.45155918223899	0.233720272836587	0.743715177384232	"gene-191511"
"gene-268590"	0.552588219971115	1.77638914616138	1.45132780423812	0.233757036291415	0.743715177384232	"gene-268590"
"gene-352352"	0.55462155985966	2.73723714926367	1.45047423462445	0.23389272108826	0.743924336571392	"gene-352352"
"gene-44287"	0.358678256853961	2.59422365291474	1.44964937377474	0.234023934814899	0.744119154167793	"gene-44287"
"gene-229022"	0.512676726250185	2.08827342062529	1.44874147920029	0.234168462262784	0.744235987809403	"gene-229022"
"gene-385530"	0.924535635709254	-0.659050293737503	1.44829743047794	0.234239190428253	0.744235987809403	"gene-385530"
"gene-50881"	-0.209829487198441	5.20967571783022	1.44772717185138	0.234330060083598	0.744235987809403	"gene-50881"
"gene-24120"	1.41276665937519	4.04993383357215	1.44766122162689	0.234340571941866	0.744235987809403	"gene-24120"
"gene-75306"	-0.333390871730917	9.7261295369972	1.44632787731593	0.234553219885919	0.744688969166161	"gene-75306"
"gene-22503"	-0.456404216274543	4.61452176411848	1.44483964453873	0.234790852126274	0.744906440534059	"gene-22503"
"gene-285846"	0.334936363421803	6.76125355805346	1.44470955562957	0.234811638108871	0.744906440534059	"gene-285846"
"gene-369659"	1.79598826977026	5.40391209272236	1.44440955597559	0.234859581602109	0.744906440534059	"gene-369659"
"gene-164026"	0.904214747860934	3.76533848458232	1.44383993731848	0.234950646736978	0.744906440534059	"gene-164026"
"gene-90945"	1.46224745245135	5.88184997093095	1.44317599795923	0.235056846104688	0.744906440534059	"gene-90945"
"gene-364729"	-0.370093111731147	4.83342916138399	1.4428646469879	0.235106668214945	0.744906440534059	"gene-364729"
"gene-50758"	0.674864879646696	1.05806159061312	1.44283151492652	0.235111970747728	0.744906440534059	"gene-50758"
"gene-271281"	0.294519478846667	4.88872971838942	1.441631819432	0.235304072574148	0.745124476762432	"gene-271281"
"gene-156101"	0.630896393269848	-0.778922131551292	1.44110595749061	0.235388337711444	0.745124476762432	"gene-156101"
"gene-128412"	-0.237063895177506	6.13205215982016	1.44047108027008	0.235490121445505	0.745124476762432	"gene-128412"
"gene-188394"	-0.779249734515059	-0.454596307513962	1.4402157613924	0.235531069616219	0.745124476762432	"gene-188394"
"gene-431233"	-0.998997132849837	5.91358225530421	1.44021574120636	0.235531072854014	0.745124476762432	"gene-431233"
"gene-48681"	-0.854149285176509	-1.25069662284999	1.43972971737442	0.235609045966904	0.745149513203684	"gene-48681"
"gene-268776"	-0.218632311107952	8.28677576940204	1.43915590836466	0.235701143653933	0.745168786469092	"gene-268776"
"gene-299414"	0.682350521032234	3.03146940576788	1.43866913602976	0.235779306698053	0.745168786469092	"gene-299414"
"gene-392425"	-0.646191306042751	5.67927004018123	1.43767209732126	0.235939505544266	0.745168786469092	"gene-392425"
"gene-337182"	0.793715624565828	0.852378137392486	1.43765634807316	0.235942037130398	0.745168786469092	"gene-337182"
"gene-163395"	0.335620148571306	3.45542409035701	1.43746566159265	0.235972691374258	0.745168786469092	"gene-163395"
"gene-164180"	0.226174763284071	3.01212228120033	1.43685255841135	0.236071285616574	0.745168786469092	"gene-164180"
"gene-340392"	-0.346037103879773	4.45002509986171	1.43587085474075	0.236229261454685	0.745168786469092	"gene-340392"
"gene-291876"	-0.324488264796927	9.37604454950756	1.43562110363982	0.23626947231533	0.745168786469092	"gene-291876"
"gene-292443"	-1.80660145911839	3.48810667197819	1.43533169358533	0.236316079021512	0.745168786469092	"gene-292443"
"gene-87433"	0.335342772045267	3.52176383414757	1.43510387083029	0.236352775697	0.745168786469092	"gene-87433"
"gene-14736"	-0.482013585221575	6.02002841569394	1.43489881647502	0.236385810976562	0.745168786469092	"gene-14736"
"gene-5268"	0.229673418462201	3.83141299590265	1.43433825261702	0.236476149808897	0.745232690182942	"gene-5268"
"gene-106716"	-0.75888938020266	2.84897172375866	1.43344119832264	0.23662080547033	0.745467679793375	"gene-106716"
"gene-190496"	0.22904613303952	3.75466549570817	1.43236318148948	0.236794787568051	0.745645276978277	"gene-190496"
"gene-337045"	0.806154354361232	2.65251632813867	1.43222321416526	0.236817388645414	0.745645276978277	"gene-337045"
"gene-40889"	1.20414975329801	-0.162690175527841	1.43165771606167	0.236908729085641	0.745712116766758	"gene-40889"
"gene-398084"	-1.4371683508598	6.50808858484118	1.43014453460675	0.237153356166029	0.745812501393394	"gene-398084"
"gene-106251"	-0.756170323178987	5.01442867990805	1.43007595142328	0.237164451018541	0.745812501393394	"gene-106251"
"gene-148525"	0.507750137217494	1.62739015572712	1.42985976179966	0.237199428701009	0.745812501393394	"gene-148525"
"gene-116732"	0.452588381198089	5.57061767256835	1.42936119542858	0.237280116975362	0.745812501393394	"gene-116732"
"gene-143757"	-0.272882773113782	9.42160466770885	1.42929255561089	0.237291228348556	0.745812501393394	"gene-143757"
"gene-136271"	0.182578053315104	5.06907142263979	1.42858842244087	0.237405250272333	0.745950440737529	"gene-136271"
"gene-237384"	0.479717256204832	1.15986140954819	1.4280626609527	0.237490432356737	0.745997707780938	"gene-237384"
"gene-220049"	0.279316102603801	5.99480023482238	1.42629530462003	0.237777051389526	0.746496131944027	"gene-220049"
"gene-83836"	1.18909231934305	8.45871751705651	1.42615779959442	0.237799369095626	0.746496131944027	"gene-83836"
"gene-392863"	0.643574506009252	0.846273298319316	1.42492434249182	0.237999681164916	0.746496131944027	"gene-392863"
"gene-282254"	-0.265786719967229	6.40944423910583	1.42491163523692	0.238001745898115	0.746496131944027	"gene-282254"
"gene-110074"	1.60811009854589	5.9005904696835	1.42455466714692	0.238059756795684	0.746496131944027	"gene-110074"
"gene-242738"	-0.379372429079445	2.96078537463853	1.42417017397209	0.238122260420031	0.746496131944027	"gene-242738"
"gene-175091"	-0.178365737102917	4.78362373055241	1.42405856416837	0.238140407642543	0.746496131944027	"gene-175091"
"gene-428194"	-1.53950893887816	2.3037598933651	1.42256801868789	0.238382927803569	0.74655843281576	"gene-428194"
"gene-88685"	0.495157563105509	3.85057095343873	1.42251335458783	0.23839182778555	0.74655843281576	"gene-88685"
"gene-129720"	-0.397006101282536	5.56812738319455	1.42198416833291	0.238478007081506	0.74655843281576	"gene-129720"
"gene-363077"	-0.207207560577021	5.89887740959024	1.42069725305157	0.238687745833937	0.74655843281576	"gene-363077"
"gene-100345"	0.459136297762747	1.97792957975221	1.42006582056515	0.238790739105971	0.74655843281576	"gene-100345"
"gene-131578"	-0.227540483570104	4.38189077857103	1.41986723024785	0.238823142676263	0.74655843281576	"gene-131578"
"gene-93257"	0.328859076118819	5.08452425921166	1.41875851291949	0.239004150130366	0.74655843281576	"gene-93257"
"gene-245640"	0.498091773257593	0.180773459561541	1.41809276609743	0.239112920761806	0.74655843281576	"gene-245640"
"gene-271534"	0.536828930356803	2.29976496300107	1.41740353369534	0.239225593264897	0.74655843281576	"gene-271534"
"gene-237678"	-0.472862703102908	1.20461321650562	1.41698186879022	0.239294557587108	0.74655843281576	"gene-237678"
"gene-357413"	0.777414022393667	2.11974004976086	1.41590466602793	0.239470848863967	0.74655843281576	"gene-357413"
"gene-333204"	-0.3797278457986	5.42938682872782	1.41533090783923	0.239564813988076	0.74655843281576	"gene-333204"
"gene-221134"	0.699468727704726	1.18719441591052	1.41531895733717	0.239566771624178	0.74655843281576	"gene-221134"
"gene-233892"	-0.577380985887836	9.71086416112479	1.41519543526941	0.23958700719014	0.74655843281576	"gene-233892"
"gene-309744"	-0.232995378177464	2.07149735835475	1.4146407167224	0.23967790817758	0.74655843281576	"gene-309744"
"gene-292086"	-0.63085685571836	-0.214545082879406	1.41455540867641	0.239691891293977	0.74655843281576	"gene-292086"
"gene-295673"	0.859511616678369	4.54799610863189	1.41419339381278	0.239751241592807	0.74655843281576	"gene-295673"
"gene-85639"	-1.04706184847696	4.19731423520085	1.41403402276667	0.239777375366594	0.74655843281576	"gene-85639"
"gene-401778"	0.528534099636558	1.4956139979103	1.41376169512994	0.239822040031356	0.74655843281576	"gene-401778"
"gene-76269"	-0.256355425890571	4.82349706395263	1.4136438861891	0.239841365169348	0.74655843281576	"gene-76269"
"gene-251923"	0.400963087532773	3.07580611582594	1.41264207607574	0.240005778265742	0.74655843281576	"gene-251923"
"gene-214287"	-0.328749496899416	5.5811631693556	1.4118783976133	0.240131204223766	0.74655843281576	"gene-214287"
"gene-229649"	-0.549108546114277	4.45597678199512	1.41169458391235	0.240161405805557	0.74655843281576	"gene-229649"
"gene-391361"	-1.25374377501585	5.61493097178036	1.41129824280166	0.240226542851836	0.74655843281576	"gene-391361"
"gene-3265"	0.364308402148361	4.13297338286569	1.41126696764493	0.240231683731014	0.74655843281576	"gene-3265"
"gene-226935"	0.844980988496985	5.59986286927482	1.41119886281787	0.240242878990127	0.74655843281576	"gene-226935"
"gene-202489"	0.572689925895041	2.47674283758532	1.41108128021637	0.24026220906839	0.74655843281576	"gene-202489"
"gene-281284"	0.747129165109024	-0.320777497393247	1.41058685571092	0.240343511506678	0.74655843281576	"gene-281284"
"gene-137915"	-0.604648420048455	4.57229644605598	1.4103810972846	0.240377356196451	0.74655843281576	"gene-137915"
"gene-399846"	-1.18794383535615	6.42458414909485	1.40973741713537	0.240483271800303	0.74655843281576	"gene-399846"
"gene-248950"	-0.251942385614767	4.69665236868592	1.40967474899811	0.240493586749849	0.74655843281576	"gene-248950"
"gene-38092"	0.865495084764203	4.11341408032122	1.40965711308212	0.240496489657237	0.74655843281576	"gene-38092"
"gene-140903"	-0.143860607091275	6.07385630471409	1.40941228858154	0.240536792764611	0.74655843281576	"gene-140903"
"gene-74840"	-0.292003702684241	6.75319098564743	1.40929521847508	0.240556067860011	0.74655843281576	"gene-74840"
"gene-321925"	0.668447702616314	2.54885107810471	1.40808099522183	0.240756097852102	0.74655843281576	"gene-321925"
"gene-288586"	-0.173818267378405	5.07300228444838	1.40788434618903	0.240788513084933	0.74655843281576	"gene-288586"
"gene-264690"	0.897397739095556	-1.15463711836486	1.40752013138345	0.240848563859522	0.74655843281576	"gene-264690"
"gene-206319"	0.834742039953281	3.65694221066905	1.40734447099488	0.240877532937201	0.74655843281576	"gene-206319"
"gene-279942"	0.531816747497545	5.70568896514555	1.40722185465978	0.240897756809297	0.74655843281576	"gene-279942"
"gene-151732"	0.189213314466017	2.88910748371475	1.40638481110507	0.241035872016889	0.746768871183114	"gene-151732"
"gene-21229"	-1.20227429055046	2.83454231935856	1.40429425289722	0.241381252096545	0.747559306945222	"gene-21229"
"gene-245186"	0.468830593871973	3.70417544725709	1.40388895005712	0.241448283210888	0.747559306945222	"gene-245186"
"gene-12075"	1.37540304132293	0.388908106611455	1.40321468625772	0.241559847824147	0.747559306945222	"gene-12075"
"gene-347758"	-0.170927290170172	8.07580894263491	1.40314038731233	0.241572145352644	0.747559306945222	"gene-347758"
"gene-301694"	0.516045543405594	4.93258389737513	1.40129811771715	0.241877316384143	0.748285961914411	"gene-301694"
"gene-315379"	0.443141581129279	6.56296741164123	1.40049104776357	0.242011158248121	0.748288042446996	"gene-315379"
"gene-101990"	0.964775248492613	3.95193349852144	1.4004456027425	0.242018697444309	0.748288042446996	"gene-101990"
"gene-89442"	-0.374544589388727	4.81275389301144	1.39938500120471	0.242194731203267	0.74847485191241	"gene-89442"
"gene-28998"	0.864385143605586	1.05116515224579	1.39893362800608	0.242269696401443	0.74847485191241	"gene-28998"
"gene-361649"	0.701320956087978	0.623460925836875	1.39881000709695	0.242290232712902	0.74847485191241	"gene-361649"
"gene-299844"	0.151564320908925	4.58016170711164	1.39780706814805	0.24245692437761	0.748772313496009	"gene-299844"
"gene-129486"	-0.268648729625215	4.75100913639695	1.39688519005311	0.242610269447124	0.748866758784987	"gene-129486"
"gene-146304"	0.895145667365502	4.37890281590982	1.39677669951243	0.242628323690585	0.748866758784987	"gene-146304"
"gene-244780"	0.228325223926015	6.11489974861969	1.39618529663536	0.242726770284595	0.748953272047274	"gene-244780"
"gene-223746"	-1.75193962112561	7.46202462330797	1.39544905636012	0.242849396454378	0.749114321545465	"gene-223746"
"gene-136648"	0.797815159098115	-0.214234261727013	1.39348820974877	0.24317636640227	0.749426171073449	"gene-136648"
"gene-384626"	0.730621726877015	2.56028850234096	1.39322082004306	0.243220995955409	0.749426171073449	"gene-384626"
"gene-388479"	0.35095153901536	5.31512178672922	1.39277015765234	0.243296238335024	0.749426171073449	"gene-388479"
"gene-66527"	0.229075394584711	4.73831399469619	1.39269179526673	0.243309324642043	0.749426171073449	"gene-66527"
"gene-340539"	-0.246012847657	7.81832778726959	1.39232828896287	0.243370040687593	0.749426171073449	"gene-340539"
"gene-333658"	0.455972392772474	3.60416277160234	1.39218855688902	0.243393385001408	0.749426171073449	"gene-333658"
"gene-379557"	0.446724543807177	4.13603168139413	1.39188731496465	0.243443721423351	0.749426171073449	"gene-379557"
"gene-82701"	0.255436122725007	7.06184940185764	1.39008011657112	0.243745970216989	0.749953375708375	"gene-82701"
"gene-298574"	1.11682129159034	7.4288194150284	1.39002019248896	0.24375600035952	0.749953375708375	"gene-298574"
"gene-221552"	1.19703507928655	6.88673383905028	1.38876921290429	0.243965507907041	0.750243947860281	"gene-221552"
"gene-362548"	0.555813462504634	2.80714661881646	1.38847941798598	0.244014073276546	0.750243947860281	"gene-362548"
"gene-198587"	-0.236732928920716	7.58199617258107	1.38819315246669	0.244062059006823	0.750243947860281	"gene-198587"
"gene-331695"	-0.224072660245531	6.48538019794217	1.385991391699	0.244431526404295	0.751162587355123	"gene-331695"
"gene-288939"	0.15765250654703	7.27612039502263	1.38465257683005	0.244656527905338	0.751636866204845	"gene-288939"
"gene-226678"	0.533161520831799	2.34963811230855	1.38386344221136	0.244789271074298	0.751792584121948	"gene-226678"
"gene-324045"	0.22942975548392	6.24915538647264	1.38316100229363	0.244907506623368	0.751792584121948	"gene-324045"
"gene-344210"	0.801068536697043	4.48156213303655	1.38266433484151	0.244991149308566	0.751792584121948	"gene-344210"
"gene-422395"	1.20537662834797	1.64019810064008	1.38229900499675	0.245052696469402	0.751792584121948	"gene-422395"
"gene-347435"	1.03109331521702	6.6665171681888	1.38194789263871	0.245111866594976	0.751792584121948	"gene-347435"
"gene-109711"	1.71555749630465	5.09417056811974	1.38183250135632	0.245131316447435	0.751792584121948	"gene-109711"
"gene-105001"	-0.426899997884637	5.46768624564693	1.38049266477295	0.245357294579301	0.752181950083991	"gene-105001"
"gene-318475"	0.562884295547973	9.04912917304026	1.38024132460803	0.245399714816797	0.752181950083991	"gene-318475"
"gene-95677"	-0.72220877650193	-0.894817304968259	1.37940479541221	0.245540967001341	0.752381894274809	"gene-95677"
"gene-380251"	0.978645898555806	7.47760290079147	1.37901734085924	0.245606425058494	0.752381894274809	"gene-380251"
"gene-182787"	-0.180617775043752	4.4037755977133	1.378578085214	0.245680660946426	0.752392602886894	"gene-182787"
"gene-172229"	0.886547723206181	4.27969084214173	1.37714473297835	0.245923097948433	0.752737009592587	"gene-172229"
"g11309"	0.558907520735645	-0.703788148436857	1.37707638326555	0.24593466607129	0.752737009592587	"g11309"
"gene-48616"	1.01871315000614	2.26763801068275	1.37658095258703	0.246018537556338	0.752777090175261	"gene-48616"
"gene-408660"	2.15778329651186	8.17185487827551	1.37605480976065	0.246107647424281	0.752833171701081	"gene-408660"
"gene-295900"	0.178845947384544	4.73115740521595	1.37454873570154	0.246362945758553	0.753397438495678	"gene-295900"
"gene-257466"	0.328841543006275	3.31719961811485	1.3740496005396	0.246447628386725	0.753439774510265	"gene-257466"
"gene-242893"	0.277617790283837	6.32169763681351	1.37327269503264	0.24657950955311	0.75362634011692	"gene-242893"
"gene-168058"	-0.360495562261841	4.7216119495879	1.37247446865388	0.246715101848821	0.753677254659578	"gene-168058"
"gene-220565"	-0.281387228264258	7.761063493187	1.37234036805755	0.246737890252412	0.753677254659578	"gene-220565"
"gene-363133"	0.320255671792384	6.26611330420481	1.37082551099892	0.246995500520448	0.753853881848812	"gene-363133"
"gene-426131"	0.542410094308047	2.38629699646961	1.36968470943875	0.247189722447981	0.753853881848812	"gene-426131"
"gene-176814"	0.313571011088997	5.40540989087448	1.36880369382599	0.247339846406355	0.753853881848812	"gene-176814"
"gene-340338"	-0.716861049856386	3.17581008074748	1.36853092645212	0.247386348737681	0.753853881848812	"gene-340338"
"gene-30718"	-0.558313121503704	3.58838964266213	1.36833516237439	0.247419730018496	0.753853881848812	"gene-30718"
"gene-64236"	-1.01252626037084	4.94590175193426	1.36811554968965	0.247457184618417	0.753853881848812	"gene-64236"
"gene-78230"	-0.139053331772499	6.71615136059149	1.36806513628522	0.247465783546392	0.753853881848812	"gene-78230"
"gene-127927"	0.645939006743011	0.26239996260631	1.36796160517088	0.247483443842884	0.753853881848812	"gene-127927"
"gene-330657"	0.938765319541122	4.67267400692448	1.36779976760566	0.247511053188567	0.753853881848812	"gene-330657"
"gene-176736"	0.791469664762765	3.22581497035556	1.36723402532564	0.247607598598607	0.753853881848812	"gene-176736"
"gene-64072"	1.09679168607756	3.14809651915288	1.36551180655694	0.24790178987991	0.753853881848812	"gene-64072"
"gene-99706"	0.955679560674799	0.105393291125973	1.3640875928249	0.248145406032036	0.753853881848812	"gene-99706"
"gene-71686"	0.74473967113363	8.48080024568853	1.36380052648956	0.248194545885094	0.753853881848812	"gene-71686"
"gene-340386"	-0.182369009713715	5.14629744963376	1.36359758689791	0.248229292317407	0.753853881848812	"gene-340386"
"gene-305671"	-0.286671744885211	6.21462128231803	1.36320825945315	0.248295968309316	0.753853881848812	"gene-305671"
"gene-202184"	0.439852541750252	1.59030458040514	1.36276507113133	0.248371895766758	0.753853881848812	"gene-202184"
"gene-82034"	0.563898582868793	2.43671768840319	1.36256755957833	0.248405743000792	0.753853881848812	"gene-82034"
"gene-169129"	-0.270474687851301	5.03888107759967	1.36213735755088	0.248479486008601	0.753853881848812	"gene-169129"
"gene-200968"	-0.734536984139693	2.54228702388175	1.36196074614631	0.248509767756521	0.753853881848812	"gene-200968"
"gene-202025"	0.299800781265614	4.2586966334031	1.36194575796101	0.248512337839727	0.753853881848812	"gene-202025"
"gene-141966"	0.472933482949652	5.74823457124443	1.36193219952137	0.248514662787473	0.753853881848812	"gene-141966"
"gene-263426"	0.150649057751611	8.13789441923145	1.36180213245139	0.248536967559065	0.753853881848812	"gene-263426"
"gene-74509"	-0.163251916338237	7.60419491050813	1.36157715863651	0.248575553490752	0.753853881848812	"gene-74509"
"gene-87838"	0.684441438608701	4.9590178201347	1.3615638929937	0.248577828954941	0.753853881848812	"gene-87838"
"gene-232129"	0.567856728325049	0.726535511970436	1.36142286822325	0.248602020636101	0.753853881848812	"gene-232129"
"gene-340742"	-0.725160922498794	0.691078053901141	1.3611394196724	0.248650652903513	0.753853881848812	"gene-340742"
"gene-315034"	0.516443574865487	2.34258781216707	1.36079705940053	0.248709408744592	0.753853881848812	"gene-315034"
"gene-7035"	0.998830447236412	0.0985848970312115	1.35981346442886	0.248878309969707	0.753981330450366	"gene-7035"
"gene-162245"	-0.604631054157982	5.44265591306186	1.35972658677144	0.248893235352692	0.753981330450366	"gene-162245"
"gene-198946"	0.912773241093504	3.5124991222605	1.35907019113835	0.249006038855683	0.754070574833849	"gene-198946"
"gene-193365"	-0.279097650476011	5.41610840648762	1.35873020698247	0.249064491292903	0.754070574833849	"gene-193365"
"gene-113283"	-1.18424296466204	2.94436963964211	1.35829366365854	0.249139570053561	0.754083229109185	"gene-113283"
"gene-280588"	-0.225504014704395	7.29779685676129	1.35737856132533	0.249297045642304	0.754136691632823	"gene-280588"
"gene-391282"	-1.31513086632802	3.29190334843562	1.35736696659136	0.249299041724427	0.754136691632823	"gene-391282"
"gene-33009"	-0.149971149950598	5.54869829226059	1.35644984172034	0.249456992063824	0.75439993391835	"gene-33009"
"gene-311563"	0.898194374406052	0.186668285397262	1.35561108789199	0.24960155485321	0.754622551852967	"gene-311563"
"gene-396820"	-1.10597687847348	2.02978795576572	1.35324791026483	0.250009423496941	0.755237873237755	"gene-396820"
"gene-15763"	1.5327193614322	4.614729085124	1.3531266804491	0.250030369467847	0.755237873237755	"gene-15763"
"gene-369315"	-0.481741093566415	5.84969945683723	1.3530279484668	0.250047429909951	0.755237873237755	"gene-369315"
"gene-316474"	0.61013655432181	0.41208226393827	1.35239930756737	0.250156090457877	0.755237873237755	"gene-316474"
"gene-296802"	1.9118622289212	3.86280274833461	1.35237600662052	0.250160119162901	0.755237873237755	"gene-296802"
"gene-357347"	0.35234122422438	2.22862489295569	1.35193731516174	0.250235983559227	0.755252531536873	"gene-357347"
"gene-332820"	-0.328010854123176	5.50642751524153	1.35029365021002	0.250520484719522	0.755726931429826	"gene-332820"
"gene-5217"	-0.215411013372239	5.38745156811637	1.35020827887113	0.250535272679726	0.755726931429826	"gene-5217"
"gene-385611"	0.691377901842342	5.21940336100833	1.34947486429767	0.250662359317785	0.755895904083911	"gene-385611"
"gene-112787"	-1.1302939782157	5.48272089954576	1.34803848124587	0.250911491192777	0.756432715512012	"gene-112787"
"gene-398270"	-1.18046793313259	1.75648697592221	1.34690190078428	0.251108844292989	0.756813167441267	"gene-398270"
"gene-34528"	-0.239264624193008	4.52017520188275	1.34546375395142	0.251358839858503	0.757210793735736	"gene-34528"
"gene-237726"	0.489317343875298	3.4304085537247	1.34515364594639	0.251412787399105	0.757210793735736	"gene-237726"
"gene-276815"	-0.151486998624006	7.17517796469634	1.34491475681967	0.251454355347369	0.757210793735736	"gene-276815"
"gene-257299"	1.53668673421736	2.15518892848055	1.34404931408163	0.251605019123217	0.757450037756731	"gene-257299"
"gene-178411"	-0.163002041400542	6.57033343043305	1.34271753754798	0.251837087743909	0.757934144098534	"gene-178411"
